"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @joncoopertweets: If anyone wonders why I support @JoeBiden for president, watch this 3-minute video clip from tonight’s CNN town hall.…",FALSE,0,NA,2020-02-28 12:02:07,FALSE,NA,"1233361737749012482",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WandaSgro",2633,TRUE,FALSE,NA,NA
"@JoeBiden We are on a path that is better then the path king Nobama took us on, Mr Will Neverbe President",FALSE,0,"JoeBiden",2020-02-28 12:02:04,FALSE,"1233211466502692864","1233361724973223936","939091","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","nogto68",0,FALSE,FALSE,NA,NA
"RT @TelvinGriffin: This is why @JoeBiden is my guy!! You can’t teach this stuff. It’s within you from birth <U+2665><U+FE0F>",FALSE,0,NA,2020-02-28 12:02:03,FALSE,NA,"1233361720795697157",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MsCappy1015",303,TRUE,FALSE,NA,NA
"@TARDIS57 @ilza_roggeband @ananavarro @JoeBiden @KamalaHarris 125,000 people filled a cricket arena in India to see… https://t.co/Bzh9syKL5D",FALSE,0,"TARDIS57",2020-02-28 12:02:02,TRUE,"1233236283029217281","1233361716458770432","223698492","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TheFirstFlavian",0,FALSE,FALSE,NA,NA
"@joncoopertweets @JoeBiden Because  you love corrupt Joe????",FALSE,0,"joncoopertweets",2020-02-28 12:02:00,FALSE,"1232866078604382208","1233361707994664961","27493883","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Humbert18960727",0,FALSE,FALSE,NA,NA
"@bennyjohnson @JoeBiden That statement was just wishful thinking. He’s sad no one dared.",FALSE,0,"bennyjohnson",2020-02-28 12:02:00,FALSE,"1233240321133359104","1233361705796853761","15212187","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ClmbnaG",0,FALSE,FALSE,NA,NA
"@ResisterSis20 @JoeBiden Yes! Biden Harris is the ticket that will win. Seriously. <U+0001F499><U+0001F499><U+0001F499><U+0001F499>",FALSE,0,"ResisterSis20",2020-02-28 12:02:00,FALSE,"1233361337549574145","1233361705763299328","328756439","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Mom0U812",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:01:59,FALSE,NA,"1233361704102350848",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NancyHowett",3895,TRUE,FALSE,NA,NA
"RT @dick30092: @JoeBiden SMALL MOM AND POP BUSINESSES CANNOT AFFORD TO PAT $15.00 PER HOUR. WAKE UP.",FALSE,0,NA,2020-02-28 12:01:59,FALSE,NA,"1233361703603187712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dick30092",1,TRUE,FALSE,NA,NA
"RT @littledeekay: Can we hold the elections early? Like, say, next week? Before it’s too late? We kinda need someone with competence NOW.…",FALSE,0,NA,2020-02-28 12:01:58,FALSE,NA,"1233361700038021120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ablcrvnts44",513,TRUE,FALSE,NA,NA
"RT @Pathstopeace1: Knocked 54 doors for @JoeBiden in Orangeburg,SC today! A dog snuck up on me when I stopped to look at horses but thankfu…",FALSE,0,NA,2020-02-28 12:01:56,FALSE,NA,"1233361691179700224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DianeAnanda",319,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-28 12:01:53,FALSE,NA,"1233361678588416000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","etherwaves",6899,TRUE,FALSE,NA,NA
"RT @ArchKennedy: Ukraine has launched a criminal case against Quid Pro Joe alleging he pressured authorities to force the resignation of Pr…",FALSE,0,NA,2020-02-28 12:01:53,FALSE,NA,"1233361677598515200",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","zilbellaEchi",255,TRUE,FALSE,NA,NA
"RT @Condor_Law: How is it possible that @JoeBiden is permitted to run - after the clear #QuidProQuo &amp; extortion of #Ukraine?
How come not a…",FALSE,0,NA,2020-02-28 12:01:53,FALSE,NA,"1233361677552439296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KathyGaul",217,TRUE,FALSE,NA,NA
"RT @Condor_Law: How is it possible that @JoeBiden is permitted to run - after the clear #QuidProQuo &amp; extortion of #Ukraine?
How come not a…",FALSE,0,NA,2020-02-28 12:01:52,FALSE,NA,"1233361675450892288",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MGarciaBiglay",217,TRUE,FALSE,NA,NA
"@JoeBiden SMALL MOM AND POP BUSINESSES CANNOT AFFORD TO PAT $15.00 PER HOUR. WAKE UP.",FALSE,0,"JoeBiden",2020-02-28 12:01:52,FALSE,"1233066762968559616","1233361673567821824","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dick30092",1,FALSE,FALSE,NA,NA
"@JoeOTooIe @VeeCee30 @joncoopertweets @AndrewOnSeeAIR @JoeBiden Bernie’s been campaigning for 5 years.",FALSE,0,"JoeOTooIe",2020-02-28 12:01:52,FALSE,"1233340956675538945","1233361672850616320","233543983","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","removethemfer",0,FALSE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:01:50,FALSE,NA,"1233361666622005248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","a_riggs6",56,TRUE,FALSE,NA,NA
"@PhilipWegmann @JoeBiden Then someone better tie up Joe Biden.",FALSE,0,"PhilipWegmann",2020-02-28 12:01:50,FALSE,"1233193577309786115","1233361665204400129","591973307","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cadMack1",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-28 12:01:49,FALSE,NA,"1233361663237206016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","agscribbler",6068,TRUE,FALSE,NA,NA
"RT @D_jeneration: when @MSNBC is actually acknowledging that @JoeBiden is surging then you know it's gonna be a blowout on saturday",FALSE,0,NA,2020-02-28 12:01:48,FALSE,NA,"1233361658246029313",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kelly_breck",306,TRUE,FALSE,NA,NA
"RT @BerniesBack2020: REMINDER: @JoeBiden has repeatedly tried to cut Social Security.

Please #SouthCarolina, don't vote for the man who wi…",FALSE,0,NA,2020-02-28 12:01:44,FALSE,NA,"1233361639929532417",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PGR_IG",157,TRUE,FALSE,NA,NA
"RT @Baligubadle1: @JoeBiden 44 and 46. That’s it. That’s the tweet. https://t.co/Dv6fyDF9eD",FALSE,0,NA,2020-02-28 12:01:42,FALSE,NA,"1233361630320381955",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Eamon0303",128,TRUE,FALSE,NA,NA
"RT @Pathstopeace1: Knocked 54 doors for @JoeBiden in Orangeburg,SC today! A dog snuck up on me when I stopped to look at horses but thankfu…",FALSE,0,NA,2020-02-28 12:01:37,FALSE,NA,"1233361612993634305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Africanfighter",319,TRUE,FALSE,NA,NA
"RT @joncoopertweets: If anyone wonders why I support @JoeBiden for president, watch this 3-minute video clip from tonight’s CNN town hall.…",FALSE,0,NA,2020-02-28 12:01:36,FALSE,NA,"1233361608153468928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leod46",2633,TRUE,FALSE,NA,NA
"RT @ChazBono: A sincerely touching moment from @JoeBiden. He’s never been my top choice, but if he wins in SC, I’ll likely vote for him. It…",FALSE,0,NA,2020-02-28 12:01:36,FALSE,NA,"1233361608065286146",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__LRA",686,TRUE,FALSE,NA,NA
"RT @OliverMcGee: .@realDonaldTrump got lowest black unemployment in history! Retweet! 

@JoeBiden, How do you explain all the upward mobili…",FALSE,0,NA,2020-02-28 12:01:35,FALSE,NA,"1233361601673207808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OliverMcGee",2379,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:01:35,FALSE,NA,"1233361600725344256",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Eamon0303",3895,TRUE,FALSE,NA,NA
"RT @Biden_Train: In 2014,@JoeBiden wrote a memo complain that staff was missing family obligations for work

“It’s very important to me.I’l…",FALSE,0,NA,2020-02-28 12:01:34,FALSE,NA,"1233361600461115392",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rmiskimens",171,TRUE,FALSE,NA,NA
"#Biden2020 sitcom never ceases to fail...

Sadly, the crowd clapped over the delivery of his punchline. https://t.co/VihxC3VTBu",FALSE,0,NA,2020-02-28 12:01:34,FALSE,NA,"1233361596933722113",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OperationGCD",0,FALSE,FALSE,NA,NA
"@CBSNews @JoeBiden Still trying to get that deal with Loretta signed huh?",FALSE,0,"CBSNews",2020-02-28 12:01:32,FALSE,"1232503408071933953","1233361590218563584","15012486","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TrumpsKING",0,FALSE,FALSE,NA,NA
"@ananavarro @JoeBiden Joe Biden is corrupt; he acts as he walked on water; the whole family is evil.  How is it pos… https://t.co/jZdqVL0kHh",FALSE,0,"ananavarro",2020-02-28 12:01:31,TRUE,"1232883792546799616","1233361585139261441","19568591","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nicachepe",0,FALSE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 12:01:29,FALSE,NA,"1233361575593029635",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","doolingpld",190,TRUE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:01:26,FALSE,NA,"1233361564092243969",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","black_cat46",56,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:01:24,FALSE,NA,"1233361556462800898",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ro1951",3895,TRUE,FALSE,NA,NA
"RT @latinovictoryus: BREAKING: Today we're proud to announce our endorsement of VP @JoeBiden for President of the United States. 

VP Biden…",FALSE,0,NA,2020-02-28 12:01:21,FALSE,NA,"1233361544144138241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarkopoloXYZ",2894,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, South Carolina!!!

Tomorrow is the big day, and our country is counting on you to lift up our next leader.…",FALSE,0,NA,2020-02-28 12:01:20,FALSE,NA,"1233361540713152512",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WinterFaeryJade",16,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-28 12:01:17,FALSE,NA,"1233361527320784898",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quartz2moon",6899,TRUE,FALSE,NA,NA
"RT @LeuraWalker: @ResisterSis20 Seriously if #JoeBiden picks #KamalaHarris as VP it will be game over for Trump",FALSE,0,NA,2020-02-28 12:01:16,FALSE,NA,"1233361522350592001",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarciaDaughtre1",5,TRUE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 12:01:16,FALSE,NA,"1233361521041907714",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","grandoftwo",190,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:01:11,FALSE,NA,"1233361500598874112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SueGlashauser",3895,TRUE,FALSE,NA,NA
"@JoeBiden Thought you were running for senator!! Make up your mind",FALSE,0,"JoeBiden",2020-02-28 12:01:08,FALSE,"1233211466502692864","1233361490939219968","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sithbastard1",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:01:07,FALSE,NA,"1233361486547910657",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jenfan01",3895,TRUE,FALSE,NA,NA
"@thebuckeyechief @Aamilah15 @englandx @ThePlumLineGS @DavidCornDC @JoeBiden @mikerok_mike I am supposed to believe… https://t.co/sTqjKihvYx",FALSE,0,"thebuckeyechief",2020-02-28 12:01:06,TRUE,"1233235331371196416","1233361481481248768","3960238888","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Daniel_reavess",0,FALSE,FALSE,NA,NA
"@ThePlumLineGS @JoeBiden Let's put this out there  Barry!!! https://t.co/XKoeNEsl1K",FALSE,0,"ThePlumLineGS",2020-02-28 12:01:03,FALSE,"1232847584315740161","1233361470555131906","20508720","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SupporterIi",0,FALSE,FALSE,NA,NA
"RT @RobertCooper58: Join Team Joe to Support Joe Biden for President

JOIN
THE TEAM
It’s time for respected leadership on the world stage—a…",FALSE,0,NA,2020-02-28 12:01:01,FALSE,NA,"1233361461839355904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarciaDaughtre1",113,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Bernie Sanders voted FIVE times against the Brady bill.

Bernie Sanders voted FIVE times against the Brady bill.

Bern…",FALSE,0,NA,2020-02-28 12:01:01,FALSE,NA,"1233361461579321349",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MelissaFoersch1",1862,TRUE,FALSE,NA,NA
"RT @sahouraxo: One hell of a President who dropped over 100,000 bombs on 8 countries, murdering and displacing millions of men, women and c…",FALSE,0,NA,2020-02-28 12:00:59,FALSE,NA,"1233361453287137282",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OneStepBayond",463,TRUE,FALSE,NA,NA
"RT @joncoopertweets: In the wake of @JoeBiden's successful debate and town hall, a pro-Biden super PAC has seen a surge in contributions. T…",FALSE,0,NA,2020-02-28 12:00:57,FALSE,NA,"1233361442017095680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarciaDaughtre1",469,TRUE,FALSE,NA,NA
"RT @bohemiantoo: The presidential candidates that love and praise dictators most are: @JoeBiden @MikeBloomberg and @realDonaldTrump https:/…",FALSE,0,NA,2020-02-28 12:00:56,FALSE,NA,"1233361441031426048",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OYT_pmc",6,TRUE,FALSE,NA,NA
"RT @joncoopertweets: In the wake of @JoeBiden's successful debate and town hall, a pro-Biden super PAC has seen a surge in contributions. T…",FALSE,0,NA,2020-02-28 12:00:55,FALSE,NA,"1233361436060995584",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BigotBeGone2",469,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Bernie Sanders voted FIVE times against the Brady bill.

Bernie Sanders voted FIVE times against the Brady bill.

Bern…",FALSE,0,NA,2020-02-28 12:00:55,FALSE,NA,"1233361433456451585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RobinMF",1862,TRUE,FALSE,NA,NA
"RT @PhilipWegmann: Asked about overpopulation, @JoeBiden gives an answer about women's rights including this point: \"If someone in this roo…",FALSE,0,NA,2020-02-28 12:00:54,FALSE,NA,"1233361429744562176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JesusGonnaBeMad",1369,TRUE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:00:53,FALSE,NA,"1233361428255473664",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Mom0U812",56,TRUE,FALSE,NA,NA
"@MysterySolvent All the people at his rallies boo him &amp; all of them hold up BIDEN2020 signs.",FALSE,0,"MysterySolvent",2020-02-28 12:00:53,FALSE,"1233257717034295297","1233361427609550848","1094713876132872192","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EWADJD_D",0,FALSE,FALSE,NA,NA
"RT @chrisjollyhale: In 2014, @JoeBiden wrote a memo to complain that his staff was missing family obligations for work.

“It’s very importa…",FALSE,0,NA,2020-02-28 12:00:50,FALSE,NA,"1233361414682791936",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","skohayes",1177,TRUE,FALSE,NA,NA
"RT @ItsNotOK_OK: @joncoopertweets This Texan voted early for @JoeBiden",FALSE,0,NA,2020-02-28 12:00:50,FALSE,NA,"1233361412228956161",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wkern58",18,TRUE,FALSE,NA,NA
"RT @ananavarro: Oh, Jesus.
He is pure decency and empathy.
I love @JoeBiden. 

 https://t.co/5QDSRRG2nR",FALSE,0,NA,2020-02-28 12:00:49,FALSE,NA,"1233361411163611136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_marla_jane",7155,TRUE,FALSE,NA,NA
"RT @rufusgifford: Crazy. @JoeBiden now favored to win Texas and North Carolina on Super Tuesday by @FiveThirtyEight 

Game on.",FALSE,0,NA,2020-02-28 12:00:48,FALSE,NA,"1233361405694353408",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MarciaDaughtre1",269,TRUE,FALSE,NA,NA
"RT @bohemiantoo: The presidential candidates that love and praise dictators most are: @JoeBiden @MikeBloomberg and @realDonaldTrump",FALSE,0,NA,2020-02-28 12:00:47,FALSE,NA,"1233361401751707651",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kujo71",6,TRUE,FALSE,NA,NA
