"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @awelab1956: @MollyJongFast OMG 
@SpeakerPelosi @OversightDems @RepMaloney 
@HouseDemocrats @SenSchumer @SenFeinstein 
@SenKamalaHarris…",FALSE,0,NA,2020-03-05 01:52:31,FALSE,NA,"1235382651701223425",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rey_Sistance",24,TRUE,FALSE,NA,NA
"@JoeBiden take heed and WIN!!! You won Texas let's go Joe! https://t.co/R73GJF1hof",FALSE,0,"JoeBiden",2020-03-05 01:52:30,FALSE,NA,"1235382650304638976","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TaschaInc",0,FALSE,FALSE,NA,NA
"@JoeBiden @TheDemocrats haven't won a presidential election with a centrist candidate in over two decades. Trump wo… https://t.co/4Y28MtwcN2",FALSE,0,"JoeBiden",2020-03-05 01:52:30,TRUE,"1235374469079797762","1235382649885253633","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Angelonearth37",0,FALSE,FALSE,NA,NA
"@Cloutron3000 @RianHatch @ZSpezakis @TomForUtah @JoeBiden very cool to respond to me from behind a block @rianhatch… https://t.co/ueovG8XB12",FALSE,0,"Cloutron3000",2020-03-05 01:52:30,TRUE,"1235378126416416768","1235382649444634625","172863020","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","venturecommunis",0,FALSE,FALSE,NA,NA
"RT @donnasfineart: #JoeBidenForPresident2020 WINS #TexasPrimary 
#RidingWithBiden 

#SuperTuesdsy #JoeBiden BLOW OUT..I’m officially going…",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382649176252416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jwze62",8,TRUE,FALSE,NA,NA
"RT @djrothkopf: recognize that there is only one realistic way to advance them and that is by unifying the party behind @JoeBiden and worki…",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382648689704960",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","straitarrow10",431,TRUE,FALSE,NA,NA
"RT @davidaxelrod: Definition of a bad day at the WH:
You buy a freakin’ impeachment to try and stop @JoeBiden and now he’s resurgent!",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382648467378177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bcrane42",804,TRUE,FALSE,NA,NA
"RT @mikandynothem: Radical Socialism was rejected last night. Sleepy @JoeBiden is beating @BernieSanders so far and
what's more, the three…",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382648236843010",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FollowTrump20",214,TRUE,FALSE,NA,NA
"RT @ShavedWookieeRN: @JoeBiden not only voted for the #IraqWar but he championed it. @BernieSanders saw the lies being circulated by Bush A…",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382648144408576",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SerenityFoods",10,TRUE,FALSE,NA,NA
"RT @JoeBiden: Thanks, Obama. https://t.co/kBXnvbJ9ND",FALSE,0,NA,2020-03-05 01:52:30,FALSE,NA,"1235382647989379073",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MillerOval",2698,TRUE,FALSE,NA,NA
"@meggiemu408 @CaliforniaBlu17 @GGenaral5 @Logos235 @cherrycoke001 @NewGopforUSA @JoeBiden Okay, comrade.",FALSE,0,"meggiemu408",2020-03-05 01:52:30,FALSE,"1235347475055161349","1235382647783862272","2911214532","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thinker_here",0,FALSE,FALSE,NA,NA
"<U+2066>@JoeBiden plz tell me <U+2066>@SenSanders<U+2069> is wrong about u wanting 2 cut Social security many of us need social SS 2 ret… https://t.co/z4Gn4PZrH2",FALSE,0,NA,2020-03-05 01:52:29,TRUE,NA,"1235382645632258048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","seriouslyfit",0,FALSE,FALSE,NA,NA
"@JoeBiden Nope. Trump over a 44 year do nothing politician. https://t.co/RlzfIA1TBH",FALSE,0,"JoeBiden",2020-03-05 01:52:29,FALSE,"1235374469079797762","1235382645078536192","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JesseASweeney",0,FALSE,FALSE,NA,NA
"RT @thematthill: Some news &gt;&gt; @JoeBiden raised $7.1 million online in the last 42 hours — more than Bernie Sanders",FALSE,0,NA,2020-03-05 01:52:29,FALSE,NA,"1235382644528910336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RealCornPop2020",175,TRUE,FALSE,NA,NA
"You are fighting against the coalition that will defeat donald trump https://t.co/Jdm7qxnRZV",FALSE,7,NA,2020-03-05 01:52:29,FALSE,NA,"1235382644273229824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JediofGallifrey",0,FALSE,FALSE,NA,NA
"@BuFenway @deelightfulEP @politico @GOP @JoeBiden Nope...the people wont be fooled again...",FALSE,0,"BuFenway",2020-03-05 01:52:29,FALSE,"1235291236715634688","1235382644139012096","1468738069","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RossR3232",0,FALSE,FALSE,NA,NA
"RT @KaraMar111: @JoeBiden @SenSanders @realDonaldTrump Joe, ur being propped up because ur party is a joke. Thank U @SpeakerPelosi U arent…",FALSE,0,NA,2020-03-05 01:52:29,FALSE,NA,"1235382644051005441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RoseDC11",198,TRUE,FALSE,NA,NA
"#BernieSanders was asked about Nina Turner's remarks that @JoeBiden 'betrayed' Black voters.

@BernieSanders: 'Joe… https://t.co/z5SPOntTCB",FALSE,0,NA,2020-03-05 01:52:29,TRUE,NA,"1235382644034191363",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArrmiaBenton",0,FALSE,FALSE,NA,NA
"RT @_Jacquelyn2020: #IDoNotLikeJoeBiden I LOVE him because his story is similar to my regular everyday life! Ready to start doing great thi…",FALSE,0,NA,2020-03-05 01:52:29,FALSE,NA,"1235382644025765890",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realskybro2465",12,TRUE,FALSE,NA,NA
"RT @Nick_Carmody: @hughhewitt @matthewjdowd @JoeBiden @washingtonpost Take a pass on politics for a while over being wrong about @joebiden?…",FALSE,0,NA,2020-03-05 01:52:29,FALSE,NA,"1235382643967000577",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TBeachhouse",8,TRUE,FALSE,NA,NA
"RT @fleshandbrand: Holy shit. An army vet *blasted* @joebiden for his heinous Iraq war vote and told him that he had the blood of soldiers…",FALSE,0,NA,2020-03-05 01:52:28,FALSE,NA,"1235382642683645952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chaotixpeebs",1879,TRUE,FALSE,NA,NA
"@RBReich @HollyBlomberg @JoeBiden, the prior Senator from MBNA. 

The bankruptcy bill, Biden slipped in provision t… https://t.co/YPSAnzLNj6",FALSE,0,"RBReich",2020-03-05 01:52:28,TRUE,"1235333670648655879","1235382641559560193","148529707","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SerafinAvitia",0,FALSE,FALSE,NA,NA
"Why Howard Stern is right about why @JoeBiden’s victories yesterday aren’t as terrible as how supporters of… https://t.co/L2ZvAt8IFn",FALSE,0,NA,2020-03-05 01:52:28,TRUE,NA,"1235382641345441792",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","busblog",0,FALSE,FALSE,NA,NA
"RT @nedryun: @joebiden has been lying for years. Difference is back in the day media used to call him out on it.  https://t.co/lIZrTubTKC",FALSE,0,NA,2020-03-05 01:52:28,FALSE,NA,"1235382640578105344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nancyl367",2547,TRUE,FALSE,NA,NA
"@DanielAshley13 @brianklaas @JoeBiden @SenatorShaheen @ewarren Why do you assume her seat would go to a republican?",FALSE,0,"DanielAshley13",2020-03-05 01:52:28,FALSE,"1235346495655817217","1235382640540127232","631360495","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eeg92289",0,FALSE,FALSE,NA,NA
"RT @NewGopforUSA: @JoeBiden YOUNG never trump Republican here. You have my endorsement and the endorsement of 10’s of thousands of other mo…",FALSE,0,NA,2020-03-05 01:52:28,FALSE,NA,"1235382639919415297",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","raffstr",17,TRUE,FALSE,NA,NA
"RT @aplerhoples: When @ewarren drops out, I’m supporting @JoeBiden. I voted for Warren yesterday in Virginia and disappointed that she isn’…",FALSE,0,NA,2020-03-05 01:52:28,FALSE,NA,"1235382638954741762",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dian_simplethin",146,TRUE,FALSE,NA,NA
"@grxd001 @Jess4Bernie1975 @JoeBiden This is the exact thing I went through with them after my top pick (Kamala) dro… https://t.co/qk6mMerXnU",FALSE,0,"grxd001",2020-03-05 01:52:28,TRUE,"1234375447502368769","1235382638807937024","1431529627","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Juris_Sequoia",0,FALSE,FALSE,NA,NA
"@GeorgeTakei @JoeBiden A deal was done. Simple as that.",FALSE,0,"GeorgeTakei",2020-03-05 01:52:28,FALSE,"1235371741238751233","1235382638644363265","237845487","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","j_matcob",0,FALSE,FALSE,NA,NA
"RT @BoycottUtah: @EricTrump @JoeBiden FU punk. I sniff babies every chance I get. But of course you sorry creep you'd never understand why.…",FALSE,0,NA,2020-03-05 01:52:27,FALSE,NA,"1235382638325698560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thrisonly1",7,TRUE,FALSE,NA,NA
"@BuFenway @Joni_Looking @politico @GOP @JoeBiden @TheDemocrats Some do, not all.",FALSE,0,"BuFenway",2020-03-05 01:52:27,FALSE,"1235348584180133895","1235382637985845248","1468738069","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RicRiveron",0,FALSE,FALSE,NA,NA
"RT @jwgop: Here is the simple truth. The \"establishment,\" whatever that truly is, didn't support @JoeBiden (who was broke, limited staff &amp;…",FALSE,0,NA,2020-03-05 01:52:27,FALSE,NA,"1235382637625331714",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","gpmarx_g",548,TRUE,FALSE,NA,NA
"@D_jeneration @JoeBiden Truth",FALSE,0,"D_jeneration",2020-03-05 01:52:27,FALSE,"1235346539842801665","1235382637595779072","59862199","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_LeftistVegan",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @JoeBiden and @MikeBloomberg.  After Jaime was murdered, I felt broken.  I did not know what to do. I just s…",FALSE,0,NA,2020-03-05 01:52:27,FALSE,NA,"1235382635305873409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeonTriplett",704,TRUE,FALSE,NA,NA
"RT @JoeBiden: Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out…",FALSE,0,NA,2020-03-05 01:52:27,FALSE,NA,"1235382634844430336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coreybritton14",3489,TRUE,FALSE,NA,NA
"RT @TimRunsHisMouth: @JoeBiden @realDonaldTrump Record turnout for an incumbent... Meanwhile you couldn't tell the difference between your…",FALSE,0,NA,2020-03-05 01:52:26,FALSE,NA,"1235382634190118912",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sauje",332,TRUE,FALSE,NA,NA
"@LoriCKW @_erikacarrera @TulsiGabbard @BernieSanders @JoeBiden @ewarren Pete was pissed off at the end of that. How… https://t.co/QfRPAXqHuL",FALSE,0,"LoriCKW",2020-03-05 01:52:26,TRUE,"1235375590947139584","1235382633313341440","14579658","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SFReeve",0,FALSE,FALSE,NA,NA
"RT @WalshFreedom: Because Donald Trump cancelled so many Republican caucuses &amp; primaries, hundreds of thousands of Republicans are crossing…",FALSE,0,NA,2020-03-05 01:52:26,FALSE,NA,"1235382632801685504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phxwonderwoman",646,TRUE,FALSE,NA,NA
"RT @TDPattillo: When Trump makes a mistake he denies it or blames someone else. 

When Bernie loses he complains that the system is rigged…",FALSE,0,NA,2020-03-05 01:52:26,FALSE,NA,"1235382632768303105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alstarkey",49,TRUE,FALSE,NA,NA
"RT @cenkuygur: Bernie was asked to give his endorsement of me back because of jokes I made decades ago. Ok, then shouldn't EVERYONE be aski…",FALSE,0,NA,2020-03-05 01:52:26,FALSE,NA,"1235382631451090944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","whachumacallsit",2498,TRUE,FALSE,NA,NA
"RT @Karamo: So if/when @JoeBiden wins the nomination are we going to have a repeat of 2016 where @BernieSanders supporters decided to not v…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382629240918017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hoosier_Charlie",1624,TRUE,FALSE,NA,NA
"RT @RedPillReport: Wow! @JoeBiden has no shame!

Yes, your son died, Joe. That’s tragic and you have our sincere sympathy.

But to invoke h…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382628548833280",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","muadong_2013",35,TRUE,FALSE,NA,NA
"@aplerhoples @rhonda_harbison @ewarren @JoeBiden The black vote was never underestimated. They just didn’t vote in… https://t.co/k9rmvJ9G5D",FALSE,0,"aplerhoples",2020-03-05 01:52:25,TRUE,"1235367093845086208","1235382627269595136","370519648","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wickedshotspro",0,FALSE,FALSE,NA,NA
"RT @JimHansonDC: OK
I'll play
The votes weren't rigged
The process was

Bloomberg allowed to debate
Attacks socialist Bernie

Dems pushed B…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382627269394432",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wilden_ettari",2793,TRUE,FALSE,NA,NA
"RT @LiberalCEO: Here's 70 years of effective tax rates.

Highest income on right, lowest income on left.

1973 is when Biden became a senat…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382627214995458",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Alyssumn35",4,TRUE,FALSE,NA,NA
"RT @nolanp09: @KayMcHackedFace I think @BernieSanders would lose his composure during debates and show just how extreme and angry he is and…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382627122712578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NHJeffersonian",2,TRUE,FALSE,NA,NA
"RT @jwgop: Here is the simple truth. The \"establishment,\" whatever that truly is, didn't support @JoeBiden (who was broke, limited staff &amp;…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382626606870530",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Autumnobile",548,TRUE,FALSE,NA,NA
"RT @amyklobuchar: Congrats to @JoeBiden on a great night, including his victory in Minnesota!

As I said last night, Joe will bring our par…",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382626514501632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Deb62178664",8005,TRUE,FALSE,NA,NA
"All of us must be 'establishment' then. South Carolina must be our ' headquarters'
#Biden2020 https://t.co/kuee1j8YG6",FALSE,0,NA,2020-03-05 01:52:25,FALSE,NA,"1235382626460086272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chwil55",0,FALSE,FALSE,NA,NA
"@KymmMccabe @Maltomash @JoeBiden Current grade: B+. Which ain't exactly Green new Deal but he's rated higher by the… https://t.co/YNgMT8qnyj",FALSE,0,"KymmMccabe",2020-03-05 01:52:24,TRUE,"1235349988873515010","1235382625675538432","562980901","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MattDWLine",0,FALSE,FALSE,NA,NA
"RT @RomeSixmile: What did @BernieSanders and @JoeBiden ever do for Black people and POC? Let’s compare. #Bernie2020 vs #Biden2020 https://t…",FALSE,0,NA,2020-03-05 01:52:24,FALSE,NA,"1235382624710987776",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JonnyWonderland",195,TRUE,FALSE,NA,NA
"@MikeBloomberg @JoeBiden You never had a chance against Trump, so keep dreaming mini Mike!<U+0001F602>",FALSE,0,"MikeBloomberg",2020-03-05 01:52:24,FALSE,"1235224092439187460","1235382623968649217","16581604","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shoppshoop123",0,FALSE,FALSE,NA,NA
"@Teri_Kanefield @inaromeo @ToniLongEsq @kirby_cho @wiseacre33 @lisasharper @staceyabrams @JoeBiden @KamalaHarris I… https://t.co/WwVVNzuVr0",FALSE,0,"Teri_Kanefield",2020-03-05 01:52:24,TRUE,"1235373692466499584","1235382623914070021","429531188","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MadelineTriebw3",0,FALSE,FALSE,NA,NA
"RT @D_jeneration: #NEW 

@kyrstensinema Endorses @JoeBiden for president,we will be turning Arizona Blue this year",FALSE,0,NA,2020-03-05 01:52:24,FALSE,NA,"1235382623842619392",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","diana_maluhia",9,TRUE,FALSE,NA,NA
"@kimmy6192004 @vpleasantries @VetsAboutFace @JoeBiden BRING IT ON<U+203C><U+FE0F>

This man can’t think his way out of whether or… https://t.co/izoELsuoo6",FALSE,0,"kimmy6192004",2020-03-05 01:52:24,TRUE,"1235382197944610816","1235382623192694784","55000069","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","50linesonly",0,FALSE,FALSE,NA,NA
"@HCTrudo @WhipClyburn @BernieSanders @JoeBiden Why should he?   But health insurance stocks were rescued by Clyburn and Biden.",FALSE,0,"HCTrudo",2020-03-05 01:52:24,FALSE,"1235265606141849602","1235382622655741953","807176238","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","byronlacroix",0,FALSE,FALSE,NA,NA
