"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@mackenzieblaire @Pajjr2016 @JoeBiden Thank you!",FALSE,0,"mackenzieblaire",2020-03-03 17:17:40,FALSE,"1234857258397392897","1234890698245099520","871925574406737920","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RebelPatriotPix",0,FALSE,FALSE,NA,NA
"@LYNDA21727485 @LingZhiTweet @laurenbaer @TopherSpiro @ewarren @JoeBiden I guess you haven’t been attacked by the bros...",FALSE,0,"LYNDA21727485",2020-03-03 17:17:39,FALSE,"1234889843030843392","1234890696756101122","1184667726117310464","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SburbSubersive",0,FALSE,FALSE,NA,NA
"Still MORE endorsements for @JoeBiden !!!  <U+0001F44D><U+0001F3FC><U+0001F49B><U+0001F64C><U+0001F3FC><U+0001F49B><U+0001F44A><U+0001F3FC> https://t.co/NAT3TELftC",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890696621879296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StillLangdon",0,FALSE,FALSE,NA,NA
"@JohnWoodrowCox @washingtonpost @JoeBiden Once again the facts are wrong. Quoting a story in the #WP is just propag… https://t.co/cuADv81PbO",FALSE,0,"JohnWoodrowCox",2020-03-03 17:17:39,TRUE,"1234878822140563458","1234890696554733568","188873851","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RWonMaui",0,FALSE,FALSE,NA,NA
"RT @JennElizabethJ: NEWS: Twitter has “limited” @JordanChariton’s account—for reporting @JoeBiden’s OWN WORDS. Jordan can’t tweet for 12 ho…",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890695510544385",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ReportSamanta",137,TRUE,FALSE,NA,NA
"RT @JTHVerhovek: On CNN last night @JoeBiden said his campaign had raised $33 million in February and the first two days of March

If true…",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890695309221889",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jynx2u",17,TRUE,FALSE,NA,NA
"RT @JennElizabethJ: NEWS: Twitter has “limited” @JordanChariton’s account—for reporting @JoeBiden’s OWN WORDS. Jordan can’t tweet for 12 ho…",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890693748850688",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","exkxrx",137,TRUE,FALSE,NA,NA
"RT @AndrewSolender: In four days, @JoeBiden has gotten the following endorsements:

Beto O'Rourke
Amy Klobuchar
Pete Buttigieg
Harry Reid
S…",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890693182709760",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stevgole",1004,TRUE,FALSE,NA,NA
"RT @DrShayPhD: @TrotterKatAlexa @PeteButtigieg @Whataburger @JoeBiden Democrats were just on Trump's case for eating a burger.",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890693170073602",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","TrotterKatAlexa",1,TRUE,FALSE,NA,NA
"RT @pinkk9lover: Happy National Anthem Day patriots<U+2757><U+FE0F>Dems- enjoy your  #SuperTuesday @JoeBiden , I hope you win big in “Super Thursday”
#Tu…",FALSE,0,NA,2020-03-03 17:17:39,FALSE,NA,"1234890693111402497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cindyleepenn1",90,TRUE,FALSE,NA,NA
"RT @laurenbaer: Here’s a story I’ve never shared publicly.

When I was a candidate in 2018, dozens of politicians called me in the days bef…",FALSE,0,NA,2020-03-03 17:17:38,FALSE,NA,"1234890692264124418",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoMajority",2322,TRUE,FALSE,NA,NA
"It is one thing to change one's mind, it's another to just make up stuff. Watch #Biden make some BIG claims about h… https://t.co/7MgnnAiXpI",FALSE,0,NA,2020-03-03 17:17:38,TRUE,NA,"1234890691626651650",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MariaAfsharian",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: We can't sit by and lose this country to Donald Trump. Today, we take it back — together.

Go vote: https://t.co/Hy8C4n0lUk h…",FALSE,0,NA,2020-03-03 17:17:38,FALSE,NA,"1234890690619957248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sybelia",934,TRUE,FALSE,NA,NA
"RT @thematthill: <U+0001F4FA>NEW: More Super Tuesday ads! 

@TeamJoe is grateful for #TeamAmy who helped us quickly get new ads on the air today in Mi…",FALSE,0,NA,2020-03-03 17:17:38,FALSE,NA,"1234890690200506369",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Rebecca80833336",8,TRUE,FALSE,NA,NA
"RT @JoeBiden: Recorded this last night but couldn't have said it any better myself, @BetoORourke. If you live in any state that's voting on…",FALSE,0,NA,2020-03-03 17:17:38,FALSE,NA,"1234890690179588097",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MDeBernardi9",912,TRUE,FALSE,NA,NA
"RT @Aug1405: @Alyssa_Milano @JoeBiden I refuse to take advice from you @Alyssa_Milano 
You wanted to slander a good man's reputations witho…",FALSE,0,NA,2020-03-03 17:17:38,FALSE,NA,"1234890689474957312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","janrich49999606",121,TRUE,FALSE,NA,NA
"RT @JennElizabethJ: NEWS: Twitter has “limited” @JordanChariton’s account—for reporting @JoeBiden’s OWN WORDS. Jordan can’t tweet for 12 ho…",FALSE,0,NA,2020-03-03 17:17:37,FALSE,NA,"1234890687814029312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WOmalley11",137,TRUE,FALSE,NA,NA
"@Dissensual @pppatticake @JoeBiden Biden has aged so much since Obama left the White House. I still can't get over… https://t.co/XEA9g6pyRv",FALSE,0,"Dissensual",2020-03-03 17:17:37,TRUE,"1234879962307612673","1234890686970941442","839603857739169792","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RoscoeJames",0,FALSE,FALSE,NA,NA
"RT @ItIsIMack: Voting in CA? Don’t forget to sign the envelope!

#BidenForPresident 
#Biden2020 https://t.co/2s3pXUOdj8",FALSE,0,NA,2020-03-03 17:17:37,FALSE,NA,"1234890685074919425",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tzmaltesemama",1,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden Don't you dread the Democrats trying to pick the weaker candidate, according to the voters, i… https://t.co/RIbyamtL38",FALSE,0,"ananavarro",2020-03-03 17:17:37,TRUE,"1234572612761726979","1234890684747915265","19568591","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","laird",0,FALSE,FALSE,NA,NA
"@lbarronlopez @AOC @JoeBiden I support Biden and I’m not one of those things you are wrong in your facts  and statement and facts",FALSE,0,"lbarronlopez",2020-03-03 17:17:36,FALSE,"1234634939754254336","1234890684055859200","55896443","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","edairhead710",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: Do you want to turn a whole generation off from the Democratic Party? Because @JoeBiden is how you turn a whole generation…",FALSE,0,NA,2020-03-03 17:17:36,FALSE,NA,"1234890683632062464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","camz_lover97",2230,TRUE,FALSE,NA,NA
"RT @jmeacham: Overheard in Nashville: A Trump supporter announcing plan to vote for Sanders today (open primary here) to “make sure Trump w…",FALSE,0,NA,2020-03-03 17:17:36,FALSE,NA,"1234890683355254784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DragonCat936362",524,TRUE,FALSE,NA,NA
"Their mo
No better than trump
Let’s coalesce around @JoeBiden 
Let’s do all that we can to help him unite, heal, wi… https://t.co/uOC6X5gD63",FALSE,0,NA,2020-03-03 17:17:36,TRUE,NA,"1234890682990563328",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","conniewhitehome",0,FALSE,FALSE,NA,NA
"RT @Julietknows1: <U+0001F525><U+0001F525>@BetoORourke ‘Only @JoeBiden Can Beat @realDonaldTrump ’, ‘Lift Those Down-Ballot Candidates’<U+0001F525><U+0001F525>This makes me laugh...Su…",FALSE,0,NA,2020-03-03 17:17:36,FALSE,NA,"1234890681728094209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kittenmule888",47,TRUE,FALSE,NA,NA
"RT @Rosie: beto has a big future - that it thing - he has it #BidenbeatsTrump",FALSE,0,NA,2020-03-03 17:17:36,FALSE,NA,"1234890680977113088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sclinton60",824,TRUE,FALSE,NA,NA
"@tedjohnjacobs @destroyurego @JoeBiden A contrarian view:  What happened happened but I def don’t think it’s the be… https://t.co/NbHQugwvF9",FALSE,0,"tedjohnjacobs",2020-03-03 17:17:36,TRUE,"1234851503430606849","1234890680721276929","454216538","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","petersnotes",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: \"The younger generation now tells me how tough things are. Give me a break. I have no empathy for it\"
- Joe Biden

A @JoeB…",FALSE,0,NA,2020-03-03 17:17:35,FALSE,NA,"1234890679328870400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TyrTheChu",4251,TRUE,FALSE,NA,NA
"RT @IanHFletch: Chinese-American critic Gordon Chang explains how totally RIDICULOUS is #JoeBiden's insistence #China is not America's enem…",FALSE,0,NA,2020-03-03 17:17:35,FALSE,NA,"1234890678951383041",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","amdorgan",27,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-03 17:17:35,FALSE,NA,"1234890678850617344",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ElisabethPhili1",25811,TRUE,FALSE,NA,NA
"RT @Alyssa_Milano: I refuse to underestimate the power of intelligence, kindness and decency.

My friend, @JoeBiden has all of that and so…",FALSE,0,NA,2020-03-03 17:17:35,FALSE,NA,"1234890678586314752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pgrandee10",5593,TRUE,FALSE,NA,NA
"Super Tuesday Prediction: CHAOS!  
Break out the Popcorn!  <U+0001F37F> <U+0001F37F> <U+0001F37F> 
https://t.co/WrEuMmBbll

#SuperTuesday… https://t.co/VUHpvaGNcg",FALSE,0,NA,2020-03-03 17:17:35,TRUE,NA,"1234890678292959232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","P4Conservatives",0,FALSE,FALSE,NA,NA
"RT @PeteButtigieg: The only way we beat Trump is through a politics that reflects the decency of the American people. It’s what we sought t…",FALSE,0,NA,2020-03-03 17:17:35,FALSE,NA,"1234890677462487040",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Joyce317jaw",13894,TRUE,FALSE,NA,NA
"@portia2304 @shaunking @JoeBiden People don’t have healthcare, Portia",FALSE,0,"portia2304",2020-03-03 17:17:35,FALSE,"1234865548372082689","1234890676254527491","41659695","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dummyslim",0,FALSE,FALSE,NA,NA
"Send #Joe some #dough!

#Biden2020
#neverbernie https://t.co/a73wyV35Xn",FALSE,0,NA,2020-03-03 17:17:34,FALSE,NA,"1234890673309929475",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RobertPetrocel2",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: Do you want to turn a whole generation off from the Democratic Party? Because @JoeBiden is how you turn a whole generation…",FALSE,0,NA,2020-03-03 17:17:33,FALSE,NA,"1234890671410028545",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Song4Bernie",2230,TRUE,FALSE,NA,NA
"RT @HawkDiesel1906: Mission Accomplished!!! I just voted for @JoeBiden in the @vademocrats primary!!! I hope other Democrats in Virginia wi…",FALSE,0,NA,2020-03-03 17:17:33,FALSE,NA,"1234890669396594690",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CanadiensFan",75,TRUE,FALSE,NA,NA
"RT @DonnyTinyHandz: #PeteButtigieg and #BetoORourke seem to NOT think #JoeBiden is the right candidate for President.

Sounds like they're…",FALSE,0,NA,2020-03-03 17:17:33,FALSE,NA,"1234890668654264320",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KyleEligio",44,TRUE,FALSE,NA,NA
"@JoeBiden You can do this! Just don’t forget to put a call into Visiting Angels.",FALSE,0,"JoeBiden",2020-03-03 17:17:33,FALSE,"1233962666298765312","1234890668457152512","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bethany38527843",0,FALSE,FALSE,NA,NA
"RT @CRRJA5: .@JoeBiden We hold these truths to be self-evident.. all men &amp;  women are created by... go... you know, the thing! 

<U+0001F633>Absolutel…",FALSE,0,NA,2020-03-03 17:17:33,FALSE,NA,"1234890668117504001",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PRSorensen1",822,TRUE,FALSE,NA,NA
"RT @scottbraddock: Even some Texas Republicans acknowledge @JoeBiden's show of force. From a GOP legislator: 
\"Man, Biden had such a hell o…",FALSE,0,NA,2020-03-03 17:17:33,FALSE,NA,"1234890668096376833",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC2CA",32,TRUE,FALSE,NA,NA
"RT @shaunking: @JoeBiden 2008.

Voters have just chosen @BarackObama to be the 1st Black man ever nominated by a political party to be Pres…",FALSE,0,NA,2020-03-03 17:17:32,FALSE,NA,"1234890666561413125",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DelanteCherry",516,TRUE,FALSE,NA,NA
"RT @RuralChrisLee: Both my grandparents voted for Vice President @JoeBiden this morning. My grandmother, an Independent, was a devout Butti…",FALSE,0,NA,2020-03-03 17:17:32,FALSE,NA,"1234890665907150849",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AlyxCoe1",7,TRUE,FALSE,NA,NA
"@dcforcongress @PeteButtigieg @JoeBiden @BernieSanders #GayforBernie and not above posting nudes if it gets enough votes.  #VoteForBernie",FALSE,0,"dcforcongress",2020-03-03 17:17:32,FALSE,"1234618924127412224","1234890665831600130","816817229316628481","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","quaalyudmila",0,FALSE,FALSE,NA,NA
"RT @Sanders_46th: in case you haven’t yet made up your mind between @BernieSanders and @JoeBiden , here are some facts about Joe. 

A centr…",FALSE,0,NA,2020-03-03 17:17:32,FALSE,NA,"1234890665768574982",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","noreallyWTAF",72,TRUE,FALSE,NA,NA
"@davidsirota @BenjaminPDixon @SenSanders It seems today's Democrats would also be against Truman. #Bernie2020… https://t.co/Wu0BfpclRR",FALSE,0,"davidsirota",2020-03-03 17:17:32,TRUE,NA,"1234890665307148288","14855994","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NewNewMandarins",0,FALSE,FALSE,NA,NA
"@chrisjollyhale @JoeBiden @BernieSanders It’s artificial. He loses three states, wins one primary state, he’s first… https://t.co/LYdrHan2SM",FALSE,0,"chrisjollyhale",2020-03-03 17:17:32,TRUE,"1234867029083070467","1234890664850182144","23318036","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JordanMCarson",0,FALSE,FALSE,NA,NA
"RT @ProudResister: We haven't fought this hard to just go back to the way things were before Trump was in power. We’ve been fighting this h…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890663193346059",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NeoLephty",450,TRUE,FALSE,NA,NA
"RT @AZMamaBea: \"You know the thing\" -@JOEBIDEN <U+0001F643><U+0001F921> #Clownworld",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890662782345217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WeihlJennifer",1,TRUE,FALSE,NA,NA
"@LitterickB @PeteButtigieg @benshapiro @JoeBiden I'm not even sure where you are going with this.",FALSE,0,"LitterickB",2020-03-03 17:17:31,FALSE,"1234889727154642945","1234890662526373888","979053160785301505","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TSPyea",0,FALSE,FALSE,NA,NA
"I have to believe this <U+2B07><U+FE0F> is the reason #AngryAmy dropped out, to avoid the humiliation of losing her own state to… https://t.co/oV66S5bMc7",FALSE,0,NA,2020-03-03 17:17:31,TRUE,NA,"1234890662501396485",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Madandshaggy",0,FALSE,FALSE,NA,NA
"RT @pinkk9lover: Happy National Anthem Day patriots<U+2757><U+FE0F>Dems- enjoy your  #SuperTuesday @JoeBiden , I hope you win big in “Super Thursday”
#Tu…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890662350393346",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ROCKONOHIO",90,TRUE,FALSE,NA,NA
"RT @sluggahjells: @JennElizabethJ @JordanChariton @JoeBiden @TwitterSupport This dubious flagging that Twitter allows happened to me before…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890662253776896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MyScarletFelony",7,TRUE,FALSE,NA,NA
"RT @shaunking: Could you imagine the most energized climate organization in the nation giving @JoeBiden an F- on their scorecard and thinki…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890661389885441",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WadetheFarmer",865,TRUE,FALSE,NA,NA
"RT @lbarronlopez: .@AOC on moderates coalescing behind @JoeBiden: “The largest impact is in resources, there’s a lot of lobbyists intereste…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890661184385025",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Charles80075432",930,TRUE,FALSE,NA,NA
"RT @SallyDeal4: ICYMI: Skipping over 3 of his colleagues, Sen Tim Kaine endorsed #JoeBiden:

“America is afflicted by a Pres who delights i…",FALSE,0,NA,2020-03-03 17:17:31,FALSE,NA,"1234890660714467328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ExoneratedNot",104,TRUE,FALSE,NA,NA
