"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:19,FALSE,NA,"1236626298845433857",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JayRouseDC",1480,TRUE,FALSE,NA,NA
"There you have it @JoeBiden endorses @realDonaldTrump. It's official! https://t.co/005TAnrIwp",FALSE,0,NA,2020-03-08 12:14:19,FALSE,NA,"1236626296991612930",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","satch_player",0,FALSE,FALSE,NA,NA
"RT @Selena_Adera: HAPPY SUNDAY JOYFUL WARRIORS!!!! #KamalaHarris #Biden2020",FALSE,0,NA,2020-03-08 12:14:19,FALSE,NA,"1236626295938854914",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OutstandingWC",8,TRUE,FALSE,NA,NA
"RT @chrislongview: listen to how respectfully @JoeBiden responds to a protester today and remember what it's like to have a president who c…",FALSE,0,NA,2020-03-08 12:14:18,FALSE,NA,"1236626294969970688",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BartJConnelly",511,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:18,FALSE,NA,"1236626293988429825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bethsinniresist",1490,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden <U+0001F64C><U+0001F3FC> THIS <U+0001F64C><U+0001F3FC> https://t.co/bbrst4mOqQ",FALSE,0,"KamalaHarris",2020-03-08 12:14:18,FALSE,"1236622740930560001","1236626293166419970","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeanieCStein",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:18,FALSE,NA,"1236626292025503744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","whiskeyDrunkgop",1490,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:17,FALSE,NA,"1236626289848651779",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SeldenJd",1480,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:17,FALSE,NA,"1236626289458634752",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","patriciaetyson",1490,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:17,FALSE,NA,"1236626288644931584",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hmcadena",1480,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:17,FALSE,NA,"1236626287898361856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bluturn",1490,TRUE,FALSE,NA,NA
"@scottwill42 @sebwhitmore @KamalaHarris @JoeBiden What do you call a person who votes for a POTUS because of his ra… https://t.co/yKaOrtCki4",FALSE,0,"scottwill42",2020-03-08 12:14:17,TRUE,"1236624604581380096","1236626287843819521","427287089","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mike79824465",0,FALSE,FALSE,NA,NA
"RT @abigailstern1: Thank you @KamalaHarris. I believe in you and I believe in @JoeBiden. I am #KHiveForever. #Biden2020 #NeverBernie",FALSE,0,NA,2020-03-08 12:14:16,FALSE,NA,"1236626286988201986",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ken__stern",1,TRUE,FALSE,NA,NA
"RT @WhipClyburn: The Violence Against Women Act protects victims and survivors of domestic violence and stalking.
 
We must protect women b…",FALSE,0,NA,2020-03-08 12:14:16,FALSE,NA,"1236626286489096194",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anticonmandonni",1391,TRUE,FALSE,NA,NA
"RT @lindaplewis: You know you Bernie Bro’s should stop dragging out stuff from 20 yrs ago. @JoeBiden has enough class he’s not doing that t…",FALSE,0,NA,2020-03-08 12:14:16,FALSE,NA,"1236626285545357312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","frandunn71",2,TRUE,FALSE,NA,NA
"RT @Far_fromNormal1: No Joe. Obamacare was a compromise ( sell out?) to pharma and Insurers. Insurance is for emergencies. Healthcare has n…",FALSE,0,NA,2020-03-08 12:14:16,FALSE,NA,"1236626285482344449",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","dan_mcquiston",1,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:16,FALSE,NA,"1236626285478232067",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QuestionmarkQQQ",1490,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden I hope you got the VP out of this endorsement deal.",FALSE,0,"KamalaHarris",2020-03-08 12:14:16,FALSE,"1236622740930560001","1236626283750141955","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RobCooperJr",1,FALSE,FALSE,NA,NA
"@chrisjollyhale @BernieSanders @JoeBiden And who really are these nonexistent people on Sanders's team that are res… https://t.co/hKpQAaaWhu",FALSE,0,"chrisjollyhale",2020-03-08 12:14:15,TRUE,"1236442666445004804","1236626282131017728","23318036","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CGeng8",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:15,FALSE,NA,"1236626280629579776",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","samanthahom521",1490,TRUE,FALSE,NA,NA
"RT @WhipClyburn: The Violence Against Women Act protects victims and survivors of domestic violence and stalking.
 
We must protect women b…",FALSE,0,NA,2020-03-08 12:14:15,FALSE,NA,"1236626280629415938",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","moodybc",1391,TRUE,FALSE,NA,NA
"RT @BryanDawsonUSA: Remember when Republicans, who destroyed our economy and ushered in the Great Recession, wanted to let US automakers go…",FALSE,0,NA,2020-03-08 12:14:15,FALSE,NA,"1236626280155668480",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kentweberin",614,TRUE,FALSE,NA,NA
"RT @MichaelJGwin: .@RichCordray is one of the most talented and honorable public servants I've ever met.

At the CFPB, he worked with @JoeB…",FALSE,0,NA,2020-03-08 12:14:15,FALSE,NA,"1236626279820034048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nufsaid2",362,TRUE,FALSE,NA,NA
"RT @fisher_tx14: @SueAnnRawlins @mullanbr2002 @PeteButtigieg @JoeBiden The speech by Buttigieg endorsing Biden, and Biden's speech back wer…",FALSE,0,NA,2020-03-08 12:14:15,FALSE,NA,"1236626279404879873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andyash82362457",12,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:14,FALSE,NA,"1236626278243016704",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Magfly926",1479,TRUE,FALSE,NA,NA
"RT @amyklobuchar: Hey Mr. President always nice to be mentioned in a late night catch-all mean tweet. But since you’re up, remember to set…",FALSE,0,NA,2020-03-08 12:14:14,FALSE,NA,"1236626275957116929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TruthIzThis",2501,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Weren't you a massive critic of his and thought he was terrible?",FALSE,0,"KamalaHarris",2020-03-08 12:14:14,FALSE,"1236622740930560001","1236626275235749890","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mattheworenste3",0,FALSE,FALSE,NA,NA
"RT @buzzman888: Hey Joe Biden @JoeBiden 

Who are you endorsing for President in 2020?
@realDonaldTrump #KAG 

#Cody45<U+0001F42F> 
 https://t.co/CA1Y…",FALSE,0,NA,2020-03-08 12:14:13,FALSE,NA,"1236626274703081472",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RitaMiller2001",10,TRUE,FALSE,NA,NA
"Not only did @TheDemocrats + @CNN change rules to deny @TulsiGabbard to debate with @JoeBiden + @BernieSanders, als… https://t.co/Svqlg1JnBi",FALSE,0,NA,2020-03-08 12:14:13,TRUE,NA,"1236626272026939392",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nineteen8t4",0,FALSE,FALSE,NA,NA
"Thank you Senator Harris! Welcome to #TeamJoe! https://t.co/CVW2ghbUTs",FALSE,0,NA,2020-03-08 12:14:12,FALSE,NA,"1236626269460103170",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Georgia96710488",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:12,FALSE,NA,"1236626268713390082",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jizagoddess",1479,TRUE,FALSE,NA,NA
"RT @littledeekay: OMG OMG OMG OMG OMG OMG OMG!!!!
@KamalaHarris has endorsed @JoeBiden!!!
Yayyyyyyyyyyyy!!!

Next step, VP!!!
#DreamTeam #B…",FALSE,0,NA,2020-03-08 12:14:12,FALSE,NA,"1236626267618803712",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jodaniecarpino",7,TRUE,FALSE,NA,NA
"RT @LouiseMensch: @KamalaHarris @JoeBiden THERE IT IS! At last! Hooray! I love Kamala! #KHive is back in the house!

#BidenHarris2020",FALSE,0,NA,2020-03-08 12:14:12,FALSE,NA,"1236626266939437056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jchrissmith0007",9,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:12,FALSE,NA,"1236626266683592705",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","scjr14312",1479,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:11,FALSE,NA,"1236626266503237633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jennyoun",1490,TRUE,FALSE,NA,NA
"RT @DevalPatrick: America needs a unifying and experienced leader, who can and wants to make life better for everyone everywhere. 

@JoeBid…",FALSE,0,NA,2020-03-08 12:14:11,FALSE,NA,"1236626266440294402",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kymranh",766,TRUE,FALSE,NA,NA
"RT @SandraSentinel: This is barbaric and Democrats refuse to pass a law to stop it #BernieSanders #JoeBiden:

Abortion doctor admits sold b…",FALSE,0,NA,2020-03-08 12:14:11,FALSE,NA,"1236626265488179201",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Mono_Fonico",317,TRUE,FALSE,NA,NA
"@JoeBiden @SymoneDSanders you are making a huge mistake if you dont make her your VP. ASK HER NOW. https://t.co/iRD4hcl0pj",FALSE,0,"JoeBiden",2020-03-08 12:14:11,FALSE,NA,"1236626265060319232","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DelcoBlue",0,FALSE,FALSE,NA,NA
"RT @Condor_Law: Very interesting!

@RudyGiuliani has just dropped a pearl:

@JoeBiden advocated for &amp; lifted the Status of Forces agreement…",FALSE,0,NA,2020-03-08 12:14:10,FALSE,NA,"1236626262078164992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeplorableGlory",573,TRUE,FALSE,NA,NA
"RT @HartsonForCA: OMFG. I don’t care who your candidate is, if you truly hate Trump, you have got to see how running @JoeBiden is literally…",FALSE,0,NA,2020-03-08 12:14:10,FALSE,NA,"1236626262002741248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DemosDeme",59,TRUE,FALSE,NA,NA
"RT @robertwolf32: Fantastic news 
@KamalaHarris endorses @JoeBiden 

He “has served our country with dignity and we need him now more than…",FALSE,0,NA,2020-03-08 12:14:10,FALSE,NA,"1236626259909771265",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoyM2020",5,TRUE,FALSE,NA,NA
"RT @kurtbardella: <U+0001F6A8> <U+0001F6A8> <U+0001F6A8>@KamalaHarris endorses @JoeBiden - “There is no one better prepared than Joe to steer our nation through these turbu…",FALSE,0,NA,2020-03-08 12:14:10,FALSE,NA,"1236626259628691456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IrishHawk2",22,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:10,FALSE,NA,"1236626259091828738",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cajonsen5",1479,TRUE,FALSE,NA,NA
"@Cathygraphics1 @thehowie @JoeBiden He can't even speak, wtf are you on about? https://t.co/fUrqKf5su2",FALSE,0,"Cathygraphics1",2020-03-08 12:14:10,FALSE,"1236624296631570435","1236626258315710464","1024872584054231042","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RJH755",0,FALSE,FALSE,NA,NA
"RT @JordanChariton: .@JoeBiden &amp; his corp media allies  are starting up the gaslighting machine-blasting @BernieSanders  “negative campaign…",FALSE,0,NA,2020-03-08 12:14:09,FALSE,NA,"1236626257384701953",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DemosKrafty",294,TRUE,FALSE,NA,NA
"RT @KamauMandela: Michigan Lt. Gov. @Garlin Gilchrist said it best:

In 2016, I voted for @BernieSanders in the MI primary. Now I’m support…",FALSE,0,NA,2020-03-08 12:14:09,FALSE,NA,"1236626257019834369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ungubunugu1274",631,TRUE,FALSE,NA,NA
"RT @Yankeegal11: @AndaIus @JoeBiden He has a stuttering problem.  As someone who has the same problem it gets worse when you are tired or i…",FALSE,0,NA,2020-03-08 12:14:09,FALSE,NA,"1236626256403337216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DemocratBoricua",1,TRUE,FALSE,NA,NA
"RT @CANCEL_SAM: \"I'm an Obiden-Bama Democrat!\"
- @JoeBiden

From his *seven minute* speech today. Amid widespread concerns about his mental…",FALSE,0,NA,2020-03-08 12:14:09,FALSE,NA,"1236626256185249792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brylawson",3170,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden He got an endorsement from a bad bitch!",FALSE,0,"KamalaHarris",2020-03-08 12:14:09,FALSE,"1236622740930560001","1236626255727849472","30354991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jason_delecto",0,FALSE,FALSE,NA,NA
"@sunrisemvmt @JoeBiden @BernieSanders My reply is
Why are we still dependent on China for out medication an jobs an… https://t.co/qS1S4fju9D",FALSE,0,"sunrisemvmt",2020-03-08 12:14:09,TRUE,"1235950419869917185","1236626254503251968","1880725393","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sharonk00872154",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:09,FALSE,NA,"1236626254465564673",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","conorsen",1490,TRUE,FALSE,NA,NA
"RT @HKrassenstein: Why is it that we can manufacture and sell guns to Saudi Arabia in a matter of weeks, and aid to Ukraine the day after t…",FALSE,0,NA,2020-03-08 12:14:08,FALSE,NA,"1236626253853138947",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarinOlson5",52,TRUE,FALSE,NA,NA
"@GeorgeTakei @JoeBiden Yea “refreshing “ as in senile <U+0001F602>",FALSE,0,"GeorgeTakei",2020-03-08 12:14:08,FALSE,"1236379088828448770","1236626253500866561","237845487","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Quid_Pro_Joe00",0,FALSE,FALSE,NA,NA
"RT @chrisjollyhale: .@BernieSanders’s team wants to make up lies about @JoeBiden’s mental acuity, because they’re losing badly in every par…",FALSE,0,NA,2020-03-08 12:14:08,FALSE,NA,"1236626251097559040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaryDover1",1054,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:14:08,FALSE,NA,"1236626250631766019",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dddowell5",1490,TRUE,FALSE,NA,NA
"RT @AgiaTheBun: @david_darmofal @agraybee @JoeBiden Bernie Twitter: Biden has Dementia!

Biden: *elegantly quotes poetry without messing up*",FALSE,0,NA,2020-03-08 12:14:08,FALSE,NA,"1236626250141257728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC4Hope",1,TRUE,FALSE,NA,NA
"RT @AmazonTraveler: @KamalaHarris @JoeBiden Thank you, Sen. Harris. I'm glad you will be #RidinWithBiden",FALSE,0,NA,2020-03-08 12:14:07,FALSE,NA,"1236626249210044421",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kat223",2,TRUE,FALSE,NA,NA
