"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @JoeBiden: I'm incredibly honored to have the support of @latinovictoryus. Latinos are the future. They must have a voice — and as presi…",FALSE,0,NA,2020-03-02 20:21:00,FALSE,NA,"1234574447937572864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","A_Gulby",1841,TRUE,FALSE,NA,NA
"@Arun_K_Sekaran @ananavarro @JoeBiden If it would be ti trump and his base they want to kick your brown behind back to the slums of bombay",FALSE,0,"Arun_K_Sekaran",2020-03-02 20:21:00,FALSE,"1234573556551442437","1234574447266422786","3675685221","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","shaggyleggy",0,FALSE,FALSE,NA,NA
"RT @jwgop: @JoeBiden is a good man with a kind, empathetic heart. He can attract a broad, once in a generation political coalition, sweepin…",FALSE,0,NA,2020-03-02 20:21:00,FALSE,NA,"1234574447199129601",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PentlandDeborah",300,TRUE,FALSE,NA,NA
"RT @scotia626: Fun fact: a @joebiden presidency will get us closer to the things @BernieSanders is promoting than a Sanders presidency ever…",FALSE,0,NA,2020-03-02 20:21:00,FALSE,NA,"1234574446943522819",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","feistymuchacha",1109,TRUE,FALSE,NA,NA
"For every former Republican who is voting for @JoeBiden tomorrow and plans to vote Democrat in the general election… https://t.co/xTTmt4DbWl",FALSE,0,NA,2020-03-02 20:20:59,TRUE,NA,"1234574446461149185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","breenie25",0,FALSE,FALSE,NA,NA
"RT @ElkGrove4Bernie: @kenolin1 @JoeBiden @BernieSanders This is our 2 cents...for what it's worth...#BernieYellsForUs https://t.co/pUWekQ0n…",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574445160747008",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CrazyOldGaloot",3,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574444921839617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ericlover2",2275,TRUE,FALSE,NA,NA
"RT @SarahLongwell25: I just donated to @JoeBiden. 

I’ll knock on doors for Joe. 
I’ll phone bank for Joe. 
Swing voters will vote for Joe.…",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574444351197184",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BlazeWoods1",3015,TRUE,FALSE,NA,NA
"RT @StayWonked: Klobuchar to appear with @JoeBiden in Dallas tonight at a rally to endorse. 

The moderates are joining forces with down ba…",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574443994726400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rtmorrow",70,TRUE,FALSE,NA,NA
"RT @ikeinla: @EricTrump @PeteButtigieg We get it. You are scared to face @JoeBiden in the General Election. Really scared. #BidenbeatsTrump…",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574443743186957",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArvaChris",1,TRUE,FALSE,NA,NA
"@joncoopertweets @JoeBiden As he should be. 
#LikeADrum",FALSE,0,"joncoopertweets",2020-03-02 20:20:59,FALSE,"1234539230560444417","1234574443004841984","27493883","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","scolegit13",0,FALSE,FALSE,NA,NA
"RT @Amer1Patriot: Joe, is that the line of people waiting to get a hug from yours truly? <U+0001F633><U+0001F633><U+0001F633><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>",FALSE,0,NA,2020-03-02 20:20:59,FALSE,NA,"1234574442400972800",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Julietknows1",2,TRUE,FALSE,NA,NA
"RT @Dknarf: #SleepyJoebiden  on Chuck Wallace  or is it Chris Wallace <U+0001F926><U+0001F3FB><U+200D><U+2642><U+FE0F> #JoeBiden  #JoeBiden2020  #chuckwallace #ChrisWallace https://t…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574442321371141",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","soniaerasmus",1,TRUE,FALSE,NA,NA
"RT @bakesinnc29: @bennyjohnson @JoeBiden Guy just stammers and restarts, he  can’t even string two coherent sentences together.",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574441809633282",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Judicarroll_",23,TRUE,FALSE,NA,NA
"RT @JasJWright: NEWS: @amyklobuchar confirms the Senator is flying to Dallas to join @JoeBiden at his rally tonight where she will suspend…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574441708953601",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sassygal56222",2954,TRUE,FALSE,NA,NA
"RT @MrJones_tm: @JoeBiden Keep trying buddy https://t.co/UlEbMHWtRx",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574441478148098",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Dee37940550",3,TRUE,FALSE,NA,NA
"RT @davidsirota: When I worked for @BernieSanders 20 yrs ago, he &amp; Wellstone pushed a bill to make sure drug companies couldnt profiteer of…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574441331544065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrendaG990",2874,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574440782090245",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","picklehead713",7994,TRUE,FALSE,NA,NA
"RT @michaelbeatty3: @Alyssa_Milano @JoeBiden A quick look at the life of Joe Biden
(who you just endorsed) https://t.co/ZiraJY4Os9",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574440769318912",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MAAult",135,TRUE,FALSE,NA,NA
"RT @GilCisnerosCA: Today, I’m proud to endorse @JoeBiden for President of the United States. From New Castle County Council to the US Senat…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574439691538433",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VforVictory1",612,TRUE,FALSE,NA,NA
"RT @JoeBiden: Americans can't wait for the false promise of a revolution. We need real change right now. https://t.co/cVhYjfMhaO",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574439582355456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnnFrost3",946,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574439477583874",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","trump_enemy",2275,TRUE,FALSE,NA,NA
"RT @daryongeronimo: JOEMENTUM, @JoeBiden is here to take Texas tomorrow. #SuperTuesday #RidinWithBiden https://t.co/OpHdHS3loR",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574439230181377",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Msb00mbastick",13,TRUE,FALSE,NA,NA
"RT @grammy4lphhl: @FerretFace21 @PuestoLoco @j_salvo Bernie will never win in Florida after his remarks about Fidel Castro!! Florida has a…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574439012032512",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PuestoLoco",1,TRUE,FALSE,NA,NA
"RT @Penthos: 2 questions for #Biden2020 support and #Warren2020 supporters. How much better would you feel today if Biden hadn’t worked wit…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574438848454656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dizzyeyes",11,TRUE,FALSE,NA,NA
"RT @tweetMalena: @CainWithAnE We are here with open arms #MayorPete supporters. I know that this is a tough day! You worked very hard &amp; #Pe…",FALSE,0,NA,2020-03-02 20:20:58,FALSE,NA,"1234574438194126848",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","madamecrab",30,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: NEW: A private jet has been booked from @PeteButtigieg’s South Bend, Indiana that’ll arrive in Dallas, Texas tonight at…",FALSE,0,NA,2020-03-02 20:20:57,FALSE,NA,"1234574438093479938",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jinxy_Minxy",413,TRUE,FALSE,NA,NA
"@kenolin1 @JoeBiden @BernieSanders Biden is slipping, cognitively. Sanders will have democratic socialism presented… https://t.co/JV3bN2gClR",FALSE,0,"kenolin1",2020-03-02 20:20:57,TRUE,"1234548898061901824","1234574438064181250","164679813","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kirstinosgood",0,FALSE,FALSE,NA,NA
"@ananavarro @JoeBiden So you're judging the senator based on where he spent his honeymoon.  You really be reaching.… https://t.co/oZ7XLcKPBe",FALSE,0,"ananavarro",2020-03-02 20:20:57,TRUE,"1234572612761726979","1234574438051516422","19568591","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","M_DOT1of1",0,FALSE,FALSE,NA,NA
"@TerryMcAuliffe @Lilylive000Lily @JoeBiden Our best leader is someone who has a plan and can cut DJT balls on stage… https://t.co/sPvI6BH6ZY",FALSE,0,"TerryMcAuliffe",2020-03-02 20:20:57,TRUE,"1234346929976418304","1234574438026186753","19471123","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","roanamars",0,FALSE,FALSE,NA,NA
"RT @Penthos: 2 questions for #Biden2020 support and #Warren2020 supporters. How much better would you feel today if Biden hadn’t worked wit…",FALSE,0,NA,2020-03-02 20:20:57,FALSE,NA,"1234574437309173766",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MitchMcCuckold",11,TRUE,FALSE,NA,NA
"RT @davidsirota: When I worked for @BernieSanders 20 yrs ago, he &amp; Wellstone pushed a bill to make sure drug companies couldnt profiteer of…",FALSE,0,NA,2020-03-02 20:20:57,FALSE,NA,"1234574436235403265",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RaybouldJohn",2874,TRUE,FALSE,NA,NA
"RT @JudyCamel: @roper_93 If he really believes in what he advertises, and it’s all about defeating Trump, then he’d throw that cash to Bide…",FALSE,0,NA,2020-03-02 20:20:57,FALSE,NA,"1234574435408990208",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RussiaTrumpBot",1,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:20:57,FALSE,NA,"1234574434805190657",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Woodyman502",437,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden You love war criminals.  We know",FALSE,0,"ananavarro",2020-03-02 20:20:57,FALSE,"1234572612761726979","1234574434020675584","19568591","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaestroGaeta",0,FALSE,FALSE,NA,NA
"RT @taradublinrocks: This is first time I’ve felt something like optimism in a very long while #LetsGoJoe #ThankYouPete #ThankYouAmy #Biden…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574433634750464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Innrdreams",32,TRUE,FALSE,NA,NA
"Mike (@MikeBloomberg), YOU are the last link to complete the chain that will remove a cancer from the White House.… https://t.co/FoWu303OJ4",FALSE,0,NA,2020-03-02 20:20:56,TRUE,NA,"1234574433609814018",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KenDerow",0,FALSE,FALSE,NA,NA
"RT @janemarielynch: Respectfully and with gratitude to @MikeBloomberg for his past, present and future efforts to save our Republic, it’s t…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574433517363200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kadezales",4298,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574432636588032",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","HedonistHen",437,TRUE,FALSE,NA,NA
".@PeteButtigieg and @amyklobuchar will be in Dallas tonight to endorse @JoeBiden. Meanwhile, San Antonio has declar… https://t.co/GmeVO3A262",FALSE,2,NA,2020-03-02 20:20:56,TRUE,NA,"1234574431789441024",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AllisonFox4News",0,FALSE,FALSE,NA,NA
"RT @jwgop: Tomorrow I'm taking the plunge &amp; voting for @JoeBiden in the Texas Democratic primary. I care deeply about defeating @realDonald…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574431772651520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","patrickosully",1180,TRUE,FALSE,NA,NA
"RT @joannfmartin: @littledeekay @gr888shopper @JoeBiden I donated twice tonight. Felt so good the first time, I couldn’t resist<U+0001F923>",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574431340634112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Helen504",2,TRUE,FALSE,NA,NA
"RT @jwgop: Tomorrow I'm taking the plunge &amp; voting for @JoeBiden in the Texas Democratic primary. I care deeply about defeating @realDonald…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574430577315844",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IL_Rebel53",1180,TRUE,FALSE,NA,NA
"RT @shaunking: I can hardly believe what I'm about to say. 

Super Tuesday is TOMORROW. 

And @JoeBiden has not even bothered to step a sin…",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574430447296512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigbootytommy",1007,TRUE,FALSE,NA,NA
"@ddpheels @Alyssa_Milano @2017Guitarman @JoeBiden Just say you’re voting for trump then.",FALSE,0,"ddpheels",2020-03-02 20:20:56,FALSE,"1234574300813889543","1234574430396809216","1071301657","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ritaflood",0,FALSE,FALSE,NA,NA
"RT @KatiePhang: <U+203C><U+FE0F> Senator @amyklobuchar suspends her bid to become POTUS and will endorse @JoeBiden. https://t.co/2d3IWJKEW2",FALSE,0,NA,2020-03-02 20:20:56,FALSE,NA,"1234574430384349184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","micjojd",102,TRUE,FALSE,NA,NA
"@PeteButtigieg @amyklobuchar @JoeBiden @realDonaldTrump @WhiteHouse @POTUS Thank you for supporting Joe Biden for P… https://t.co/8KHeSLUfoh",FALSE,0,"PeteButtigieg",2020-03-02 20:20:55,TRUE,"1234572604859715584","1234574429532950531","226222147","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AndreREllis1",0,FALSE,FALSE,NA,NA
"RT @D_jeneration: BREAKING NEWS

AMY KLOBUCHAR SUSPENDS CAMPAIGN AND ENDORSES @JoeBiden 
Moderates are coming home to Joe",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574429428109314",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vamp_428",90,TRUE,FALSE,NA,NA
"RT @taradublinrocks: This is first time I’ve felt something like optimism in a very long while #LetsGoJoe #ThankYouPete #ThankYouAmy #Biden…",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574429352493056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SlVrhUnTReSs",32,TRUE,FALSE,NA,NA
"@kenolin1 @JoeBiden @BernieSanders No problem here. Joe has a wider appeal than Bernie and I think he has a better… https://t.co/Tk9NFxifsj",FALSE,1,"kenolin1",2020-03-02 20:20:55,TRUE,"1234548898061901824","1234574428413071361","164679813","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aryastarksmom",0,FALSE,FALSE,NA,NA
"@ChrisDJackson @JoeBiden What the hell, you aren’t even following me <U+0001F60F>",FALSE,0,"ChrisDJackson",2020-03-02 20:20:55,FALSE,"1234282791602475009","1234574428329017345","20640982","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MiaLouiise",0,FALSE,FALSE,NA,NA
"RT @ChazBono: As of now I’m supporting  @JoeBiden. He wasn’t my first choice, but after his huge win in SC, and based polling, I believe he…",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574428064944129",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","susankilfoy",9328,TRUE,FALSE,NA,NA
"@PeteButtigieg @amyklobuchar This is the spirit!
One family!
One party!
One country!
#Biden2020",FALSE,0,"PeteButtigieg",2020-03-02 20:20:55,FALSE,"1234572604859715584","1234574427184156673","226222147","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","agscribbler",0,FALSE,FALSE,NA,NA
"RT @mcdon_s: @bennyjohnson @JoeBiden Obviously no one there pays taxes?",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574426995294211",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Judicarroll_",1,TRUE,FALSE,NA,NA
"RT @michaelbeatty3: @Alyssa_Milano @JoeBiden A quick look at the life of Joe Biden
(who you just endorsed) https://t.co/ZiraJY4Os9",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574426949156864",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RealPatriotsUSA",135,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden Bernie was not in bed with Russia he not my pick but he was not and is not in bed with Russia and you know that Anna",FALSE,0,"ananavarro",2020-03-02 20:20:55,FALSE,"1234572612761726979","1234574426781495297","19568591","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LisaRegal",0,FALSE,FALSE,NA,NA
"RT @nancylevine: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574426705997824",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CoraMaeT",79,TRUE,FALSE,NA,NA
"RT @Amer1Patriot: Joe, is that the line of people waiting to get a hug from yours truly? <U+0001F633><U+0001F633><U+0001F633><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574426475245568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChrisLYanksFan",2,TRUE,FALSE,NA,NA
"RT @CurtisHebert: .#JoeBiden is a lying dog-faced pony soldier that has not changed his progressive viewpoint for decades and continues wit…",FALSE,0,NA,2020-03-02 20:20:55,FALSE,NA,"1234574426202611712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","janevanhorn",2,TRUE,FALSE,NA,NA
