"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@rjemmons @TwistedChic408 @SenTedCruz @Tony__Heller @BernieSanders The waters around Cuba have no Great White Shark… https://t.co/TVKmaUvIV8",FALSE,0,"rjemmons",2020-02-27 21:53:27,TRUE,"1233143068360105984","1233148161897590785","48104109","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bruce_dahlgren",0,FALSE,FALSE,NA,NA
"RT @PatTheBerner: If 70% of the party doesn't like Bernie, why is he:
<U+0001F914> the most favorable candidate with both Democrats AND Independents?…",FALSE,0,NA,2020-02-27 21:53:27,FALSE,NA,"1233148160953982978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anoble80",455,TRUE,FALSE,NA,NA
"RT @laurenduca: Imagine if the Bernie Bros learned to use their stunningly organized energy for something other than destruction of progres…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148160580689920",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","suz123nj",1946,TRUE,FALSE,NA,NA
"RT @theneedledrop: Yeah, I think #PrimaryWarren is a bit much, but can the LizLads admit it's pretty disingenuous to act like Bernie wrote,…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148159636930563",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biochembriana",179,TRUE,FALSE,NA,NA
"@KFILE Attn @Kurtmiltonbaker I may have just become a Bernie Bro.",FALSE,0,"KFILE",2020-02-27 21:53:26,FALSE,"1232700437171712002","1233148159611854848","326255267","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Funderburk",0,FALSE,FALSE,NA,NA
"RT @KatQannayahu: @DNC 24/
@DNC members discuss rules change to allow undemocratic #Superdelegates to vote in 1st round to stop @BernieSand…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148159611682816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","elisha1022",4,TRUE,FALSE,NA,NA
"RT @katewillett: The left wing of the Dem. Party understands if Bernie lost a general, we wouldn't have a left candidate again for generati…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148159251095552",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ashestodust80",93,TRUE,FALSE,NA,NA
"RT @bourgeoisalien: Bernie fam,

Every attack we're seeing now, from telling us they're going to steal the convention to calling him a comm…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148158986686464",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CallMeContra",435,TRUE,FALSE,NA,NA
"Worthy follow up suggested by many people: Bernie supporters need to toughen up too.",FALSE,8,"ben_geier",2020-02-27 21:53:26,FALSE,"1233130669951406086","1233148158890434560","602060212","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ben_geier",0,FALSE,FALSE,NA,NA
"RT @mw_lackey: There was a great study published by Broockman and Kalla that discusses this system-wide error, covered by @voxdotcom:
https…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148158701600768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SnowflakeSnark",2,TRUE,FALSE,NA,NA
"@WenSchw @WinkleBerns @vivalabern Over 50 woman educator for Bernie and I’m always respectful. So are my 700 Bernie supporting fiends. <U+270C><U+0001F3FE><U+0001F339>",FALSE,0,"WenSchw",2020-02-27 21:53:26,FALSE,"1233140736679264256","1233148158517137414","1155424854","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","janeruthsozo",0,FALSE,FALSE,NA,NA
"RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020
#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148158458331136",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JosephNNorris1",1106,TRUE,FALSE,NA,NA
"RT @rebeccanagle: Twitter is more ablaze about an exchange between Warren and a Bernie supporter than over 200 Cherokee citizens and Native…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148158315769857",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","NoMiddleGround_",558,TRUE,FALSE,NA,NA
"@im_PULSE @zimdrew @SenSanders @mattduss @RoKhanna Why do you love terrorists so much? Is it the head chopping that gets you hard?",FALSE,0,"im_PULSE",2020-02-27 21:53:26,FALSE,"1233006116491100162","1233148158043021312","39151934","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","weareallfukt80",0,FALSE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148158013820929",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","traingularviz",7603,TRUE,FALSE,NA,NA
"@anyaparampil @BernieSanders I don’t really care for pro fascism concerts",FALSE,0,"anyaparampil",2020-02-27 21:53:26,FALSE,"1232839541997916161","1233148157988524032","323494714","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","socialAk47",0,FALSE,FALSE,NA,NA
"RT @berniesoprano: March: Bernie clinches nomination

May: Coronavirus envelops world

July: 15% of Boomers dead

September: Trumps base de…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148157690728448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pipecork",346,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: My boss @ninaturner makes it plain. The stakes are high for seniors in this election and Bernie is the only candidate…",FALSE,0,NA,2020-02-27 21:53:26,FALSE,NA,"1233148157678231552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DiverRpvaller",246,TRUE,FALSE,NA,NA
"RT @nytimes: Interviews with dozens of Democratic Party officials, including 93 superdelegates, found overwhelming opposition to handing Be…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148156688375814",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VictorC32031438",1001,TRUE,FALSE,NA,NA
"Here is Bernie Bro’s BS.  Apparently this person has no clue how much of #Colorado economy is energy-based.

YES. I… https://t.co/svW6prWKQs",FALSE,0,NA,2020-02-27 21:53:25,TRUE,NA,"1233148155941679104",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ghostofvangogh1",0,FALSE,FALSE,NA,NA
"RT @emrata: Just to be clear im sooo down for the  “nostalgia for the revolution politics of the '60s” bye @PeteButtigieg and your #buttigi…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148155677401088",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kaplan_kyle",3733,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148155467882496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ben_Giff",932,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148154960392193",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","spankytano",7603,TRUE,FALSE,NA,NA
"@ingajj21 I am. But since he dropped out. I voted Bernie. 

I will support yang-like proposals when they come. 

My… https://t.co/L4C8e7yUaw",FALSE,1,"ingajj21",2020-02-27 21:53:25,TRUE,"1233147263364534274","1233148154469593089","582191357","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","duke_oxford",0,FALSE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148153517559809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlexBendiksen",932,TRUE,FALSE,NA,NA
"RT @LeftAtLondon: “Crazy how bernie is the left’s trump” yeah, &amp; how ice is the cold’s lava. or how the ocean is the sky’s clouds. Absolute…",FALSE,0,NA,2020-02-27 21:53:25,FALSE,NA,"1233148152724836355",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sean3116",101,TRUE,FALSE,NA,NA
"RT @BrentWelder: How entitled of Harvard’s @ewarren to trash the job that @BernieSanders and his supporters did in 2016 fighting for a more…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148152389230596",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mattymoron",488,TRUE,FALSE,NA,NA
"@usmousie @BernieSanders 2) You're the one demanding people lose their right to choose what they eat and drink.
You… https://t.co/fP59kfx5O8",FALSE,0,"usmousie",2020-02-27 21:53:24,TRUE,"1233136282173202434","1233148152192077825","23663126","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Case_N_Point_1",0,FALSE,FALSE,NA,NA
"RT @saidthegadfly: @KemmyRoss @TwinklingTania Could definitely use your voice on the phone lines! Please consider making some phone calls i…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148151973937155",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SabaChay",6,TRUE,FALSE,NA,NA
"@HinduAmericans @BernieSanders Bernie is an idiot who has opened his foul mouth against India just to secure few Mu… https://t.co/Vd5SCSTeSI",FALSE,0,"HinduAmericans",2020-02-27 21:53:24,TRUE,"1232789510410383360","1233148151781109760","120668752","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","narwania",0,FALSE,FALSE,NA,NA
"The trumpster laid it all before us when he said he could shoot someone on 5th Ave, and not lose support. It’s one… https://t.co/8peX0Hoijz",FALSE,0,NA,2020-02-27 21:53:24,TRUE,NA,"1233148151449649152",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","SheffieldJay",0,FALSE,FALSE,NA,NA
"RT @TheGreatKaitsu: Remember when Stephen Colbert introduced Bernie Sanders on his show and the Blanka Theme started playing? https://t.co/…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148150866681856",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lilac_Live",333,TRUE,FALSE,NA,NA
"RT @MimiTexasAngel: @yourvokalnews Thank you for volunteering for #America ~ 
#BlackHistoryMonth #Prohibition #RightToWork #JimCrow #RuleOf…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148150505820161",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SheilaPierce51",4,TRUE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Praises Slave Owners For Free Housing Program https://t.co/i2SULXeS23",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148150300303360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","waycooldadman",1545,TRUE,FALSE,NA,NA
"RT @rebeinstein: Never saw this one before. <U+0001F62D> #NotMeUs #BernieIsTheFrontRunner
 https://t.co/gHGwuxE6rm",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148150095007744",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sw2003_",412,TRUE,FALSE,NA,NA
"RT @ShahidForChange: Today, Pelosi finally admitted Bernie won't hurt down-ballot Dems.

So why is she still opposing his *popular* ideas l…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148149935431680",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ScumBorgSteve",281,TRUE,FALSE,NA,NA
"RT @rebeccanagle: Twitter is more ablaze about an exchange between Warren and a Bernie supporter than over 200 Cherokee citizens and Native…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148149801324544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Saraplenty",558,TRUE,FALSE,NA,NA
"RT @jljacobson: I am going to say what I am not supposed to say. I opened my email this morning to an email from @BernieSanders with the su…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148149725880325",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Juliekane",2440,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: My boss @ninaturner makes it plain. The stakes are high for seniors in this election and Bernie is the only candidate…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148148882735112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KansasForBernie",246,TRUE,FALSE,NA,NA
"RT @SAVoltolin: I will absolutely NOT get behind nor celebrate any of these corrupt establishment Republicans.

I will rage against the mac…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148148673110017",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PeterVolkov1",3,TRUE,FALSE,NA,NA
"RT @AdamMilstein: The best of the Islamo-Leftist alliance: #IlhanOmar, #RashidaTlaib, #JeremyCorbyn, #AOC, @LSarsour, and the Jewish useful…",FALSE,0,NA,2020-02-27 21:53:24,FALSE,NA,"1233148148496904194",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PanaitJC",669,TRUE,FALSE,NA,NA
"I swear when I think of Bernie Sanders, I think of this puppet <U+0001F602><U+0001F923> can’t take this man serious https://t.co/MYjuYFk7hQ",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148148266209280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BabyLionOh",0,FALSE,FALSE,NA,NA
"RT @Dunroamin4ever: Dear @JoeNBC: More #Americans Hate America Than You Think <U+0001F633>

<U+0001F914> He \"thinks\"<U+2753> This is how out of touch these #fakenews <U+0001F4AF>…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148147725000709",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NoqReport",32,TRUE,FALSE,NA,NA
"@GrummyBearr @BernieSanders Younger than the mountains, growing like a breeze",FALSE,1,"GrummyBearr",2020-02-27 21:53:23,FALSE,"1233145537328766977","1233148147221684224","1380475448","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Eddie17856297",0,FALSE,FALSE,NA,NA
"RT @notcapnamerica: Joe Biden retakes the lead in Florida, while Bernie Sanders sits in distant third and below the threshold of viability,…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148147024777218",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","S_M_MMB",17,TRUE,FALSE,NA,NA
"RT @nitsuj1999: The  movement is marching to an early voting location in North Carolina to vote for Bernie Sanders. We call it diversity of…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148146315866113",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vettiez_",2,TRUE,FALSE,NA,NA
"RT @PuestoLoco: @AW2B12 @politico @SpeakerPelosi I know how it works. But when talking to voters, you need to give it to them in a 3 or 4 w…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148146081026049",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PuestoLoco",1,TRUE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Praises Slave Owners For Free Housing Program https://t.co/i2SULXeS23",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148146009636864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BirchJonh",1545,TRUE,FALSE,NA,NA
"RT @CANCEL_SAM: NEW: Wisconsin feels the Bern
(+/- since Jan) (MU Law)

29% Bernie (+10)
17% Bloom (+11)
15% Biden (-8)
13% Pete (-2)
11%…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148145057574913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","other95",104,TRUE,FALSE,NA,NA
"RT @HLAurora63: <U+0001F62C>Bernie supporters can be vicious.

How would you like being woken up in the middle of the night to a bullhorn?<U+0001F633>

They targ…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148144843620353",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LorraineMingri1",1256,TRUE,FALSE,NA,NA
"RT @realCalebLawson: Bernie Sanders was:

“Nauseated” by JFK’s opposition to Castro’s murderous Revolution,

Claimed that he didn’t see any…",FALSE,0,NA,2020-02-27 21:53:23,FALSE,NA,"1233148144684347392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SkullyBill",41,TRUE,FALSE,NA,NA
"@AvRedux Boomer, I can’t stand Bernie. I’ve known many men like him. <U+0001F922>",FALSE,0,"AvRedux",2020-02-27 21:53:23,FALSE,"1233120415112990720","1233148144327643136","1105133317047894016","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","francbulldog",0,FALSE,FALSE,NA,NA
"@dawnsaffron @jljacobson @BernieSanders Just going to leave this little story about Hillary supporters in 2008 here… https://t.co/zs2MLl64xY",FALSE,0,"PoliticsPoorly",2020-02-27 21:53:22,TRUE,"1233144384381739010","1233148143799275524","754041302908440577","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PoliticsPoorly",0,FALSE,FALSE,NA,NA
"RT @willsommer: Charlie Kirk complains that wearing a Bernie Sanders shirt will get you high-fives and “invites to the coolest parties.”",FALSE,0,NA,2020-02-27 21:53:22,FALSE,NA,"1233148143774113792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VinnieTesla",512,TRUE,FALSE,NA,NA
"RT @SteveScalise: <U+0001F6A8> BREAKING <U+2192> Dems have moved so far left and are so afraid of their socialist base that they can't even condemn a murdero…",FALSE,0,NA,2020-02-27 21:53:22,FALSE,NA,"1233148143300202496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jkobles1",506,TRUE,FALSE,NA,NA
