"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @CHIZMAGA: This is great! Fake Bernie Bros <U+0001F602><U+0001F602> https://t.co/IUvWTBGNTP",FALSE,0,NA,2020-03-01 15:00:43,FALSE,NA,"1234131457897050119",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WaStateDJT2020",440,TRUE,FALSE,NA,NA
"RT @CNNSotu: Joe Biden says he will do \"better than anybody expects\" in the Super Tuesday contests.
#CNNSOTU

https://t.co/BO88chtCXZ https…",FALSE,0,NA,2020-03-01 15:00:43,FALSE,NA,"1234131457649577984",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","CNNPolitics",10,TRUE,FALSE,NA,NA
"@NateSilver538 If Bernie leads in the popular vote: “Only delegates matter!”

If Bernie leads in delegates: “We mus… https://t.co/1TLHaEWehJ",FALSE,0,"NateSilver538",2020-03-01 15:00:43,TRUE,"1234119502025154561","1234131457481768961","16017475","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmackPolitical",0,FALSE,FALSE,NA,NA
"RT @GiancarloSopo: Massive caravan underway right now in Miami in support of President @realDonaldTrump and against Bernie Sanders. https:/…",FALSE,0,NA,2020-03-01 15:00:43,FALSE,NA,"1234131457108566016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AllBostonSport2",350,TRUE,FALSE,NA,NA
"RT @shaunking: It appears tonight that Elizabeth Warren, after struggling mightily in 4 straight states, just decided to throw @BernieSande…",FALSE,0,NA,2020-03-01 15:00:43,FALSE,NA,"1234131456982536193",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WoobieTuesday",2628,TRUE,FALSE,NA,NA
"RT @nwTGcpvrO1h3BpH: @PalmerReport @doc7780 Insane aren’t they he’sleading in California if Biden could go there he may steal some from Ber…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131456663969795",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","doc7780",1,TRUE,FALSE,NA,NA
"RT @RobinDuehring: @Darla4Bernie #Bernie2020 is still looking great for Super Tuesday, just 2 days away! I've already cast my vote for #Ber…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131456559063040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UltraVerified",1,TRUE,FALSE,NA,NA
"RT @ScottAdamsSays: Talking about the Biden Bounce,  Bernie’s math, Iran’s Zombie apocalypse, Uighur slave sneakers, coffee https://t.co/hV…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131456491950081",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","star95011",7,TRUE,FALSE,NA,NA
"@BernForBernie20 @CNNSotu they all lie lie lie except for Bernie..",FALSE,0,"BernForBernie20",2020-03-01 15:00:42,FALSE,"1234128463608647683","1234131456181620738","1100182336132579329","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","marisarose100",0,FALSE,FALSE,NA,NA
"RT @eclecticbrotha: Real talk: if Bernie Sanders really was Liz Warren's friend, he would've backed her bid instead of bigfooting his way i…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131456064151552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hijoconboot",541,TRUE,FALSE,NA,NA
"RT @Education4Libs: Forget the Coronavirus.

We should be more concerned with liberalism....

This toxic brain disorder has already infecte…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131455409893376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LaurieAnnBaker",3930,TRUE,FALSE,NA,NA
"RT @adamkelsey: So long (for now). @BernieSanders and @ewarren are both on their way back to DC. Here they each are boarding flights from t…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131455317610496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Loa4kancona",1365,TRUE,FALSE,NA,NA
"@_JesusF_ @halleybondy @Shryke001 @MurphyOConnor2 @garrettb675 @BoldProgressive @StayWonked @BernieSanders… https://t.co/REFFSJAOI3",FALSE,0,"_JesusF_",2020-03-01 15:00:42,TRUE,"1234130477671440385","1234131454923288576","608254705","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","noteon",0,FALSE,FALSE,NA,NA
"RT @Bex_Long: ANYWAY, please donate to Bernie <U+2764><U+FE0F> #DemDebate

https://t.co/0GgHYv8Oy9",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131454851981313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bex_Long",3,TRUE,FALSE,NA,NA
"RT @marwilliamson: The fact Bernie hasn’t been able to enact more of his vision as a Senator doesn’t say so much about him as it says about…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131454331936768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","John_Mullen_",2651,TRUE,FALSE,NA,NA
"RT @AriaaJaeger: Trump supporters are voting for @BernieSanders and posting it on Twitter bragging about cheating. #SCprimary2020  #SCPrima…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131453950095362",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Justmemarie2",3595,TRUE,FALSE,NA,NA
"RT @nytimes: Senator Bernie Sanders announced on Sunday that he had raised $46.5 million in February, a sum that gives him a significant fi…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131453350424576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ryanfaidley",3,TRUE,FALSE,NA,NA
"RT @MoElleithee: Bloomberg’s argument was that if Biden collapsed, he could be the last line of defense against Bernie on Super Tuesday.

B…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131453266538496",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Praxeispink",72,TRUE,FALSE,NA,NA
"RT @politico: Did you know Bernie Sanders flew to Cuba with his wife in 1989 hoping to meet Fidel Castro? He had to settle for the mayor of…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131452834521092",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olemissbydamn",183,TRUE,FALSE,NA,NA
"RT @EwallWice: With the first four contests now behind us, here’s where the delegate race stands:

@BernieSanders 55
@JoeBiden 47
@PeteButt…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131452834369542",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Emberdawn91",192,TRUE,FALSE,NA,NA
"RT @ltlgcoach: #BreadLineBernie on his was to tell the world about climate change!  If you don’t agree with him you’re racist!  Hypocritica…",FALSE,0,NA,2020-03-01 15:00:42,FALSE,NA,"1234131452675096576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kilday_ryanne",485,TRUE,FALSE,NA,NA
"@BernieSanders Those trending #DropOutBernie be like: “Bernie wants 52% of your paycheck!!!1!” https://t.co/SEA9NYyUgN",FALSE,0,"BernieSanders",2020-03-01 15:00:42,FALSE,"1234131222206521345","1234131452658319371","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CarmanPat2",0,FALSE,FALSE,NA,NA
"RT @adamkelsey: Less than 5 hours after leaving Boston, @BernieSanders is back on stage in Springfield, Virginia with another crowd well in…",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131452268290049",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lady_Atmeh",264,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Democrats are working hard to destroy the name and reputation of Crazy Bernie Sanders, and take the nomination away fr…",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131450104090627",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChefSergGarcia",12037,TRUE,FALSE,NA,NA
"@donwinslow @LincolnsBible @BernieSanders Putin or Trump/Pascale !!

Russian Bots. https://t.co/iJN1KQWDw5",FALSE,0,"donwinslow",2020-03-01 15:00:41,FALSE,"1233925859142037507","1234131449885839361","255812611","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BistyCSRoss",0,FALSE,FALSE,NA,NA
"RT @ArmandoNDK: For the professed progressive lame it will seem a dream play - Bernie has it set up. Money, front runner status, etc. He di…",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131449776726017",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PelosiSquadXVII",2,TRUE,FALSE,NA,NA
"RT @commondefense: VA Choice was a law that was written by @BernieSanders, and signed by President @BarackObama, in 2014.",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131449172852736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JonHampton",5200,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders just took THREE private jets to get from Charleston, SC to Myrtle Beach, SC.

That’s a 2 hour drive by ca…",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131449168547840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GoeringRick",18147,TRUE,FALSE,NA,NA
"@the_bashjackson @thegatesofhell3 @BilldeBlasio @JoeBiden @BernieSanders I’m a Biden supporter. I’ll vote for D nom… https://t.co/dgAYQ28FAJ",FALSE,0,"the_bashjackson",2020-03-01 15:00:41,TRUE,"1234129875352469504","1234131448527032329","899447437332549632","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Brian_Chovanec",0,FALSE,FALSE,NA,NA
"RT @NanHayworth: Great question from friend @dbongino on Fox and Friends just now: Has anyone ever seen Larry David and Bernie Sanders at t…",FALSE,0,NA,2020-03-01 15:00:41,FALSE,NA,"1234131448485072896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","waybaby",87,TRUE,FALSE,NA,NA
"@davidaxelrod @BernieSanders I despise @realDonaldTrump however I do not believe @SenSanders can win against Trump.… https://t.co/MZQcOjYmsV",FALSE,0,"davidaxelrod",2020-03-01 15:00:40,TRUE,"1234127290830872576","1234131448170459136","244655353","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OHIndependent",0,FALSE,FALSE,NA,NA
"@AmySsunshin3 @swhelperorg @MrChuckD @readyrock @Bernion_Knight @THR that's just twitter for you. judging politicia… https://t.co/AVITr4ysMc",FALSE,0,"AmySsunshin3",2020-03-01 15:00:40,TRUE,"1234129994059800581","1234131448086618113","478003586","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PurbPlarp",0,FALSE,FALSE,NA,NA
"RT @jaboukie: elect bernie so we can all afford therapy",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131448044621824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","avariceantonio",4708,TRUE,FALSE,NA,NA
"@NanHayworth @dbongino Yes, I have! Larry's funny, Bernie's a sicko lunatic. https://t.co/JqjihKrHqp",FALSE,0,"NanHayworth",2020-03-01 15:00:40,FALSE,"1234126460283215873","1234131448019345411","236541422","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","StyckyWyckyt",0,FALSE,FALSE,NA,NA
"RT @WillieEverstop: Congratulations to Bernie Sanders for sweeping the Republican crossover vote in South Carolina.",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131447641972736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","freemomj",69,TRUE,FALSE,NA,NA
"RT @seankent: I’ll tell you a big reason Elizabeth Warren supporters aren’t going to automatically vote Bernie in the primary if she drops…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131447570546690",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kaliopekonomos",550,TRUE,FALSE,NA,NA
"RT @ProudResister: Total Delegates Won:

1. Sanders 57
2. Biden 51
3. Buttigieg 26
4. Warren 8
5. Klobuchar 7

Look for Bernie to take a co…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131447092518918",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GLAI8TORDUDE",472,TRUE,FALSE,NA,NA
"RT @TheRickWilson: Two people have important decisions in the next few *hours* that can change the course of history.

Bloomberg has to dec…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131447054774272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dcaplick",6357,TRUE,FALSE,NA,NA
"RT @KHiveQueenB: So, Uncle Struggle Chicken's crew of racist revolutionaries have decided some shit.

1. Black Voters need education
2. Rac…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131447046397953",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","spurnthebern",300,TRUE,FALSE,NA,NA
"RT @MikePrysner: Today we learned Warren campaign admitted their goal is to “blunt Sanders momentum” 

And Biden’s campaign asked Klobuchar…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131446840877056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NadiaAlcatraz",4985,TRUE,FALSE,NA,NA
"RT @natashakorecki: NEW: Bernie Sanders’ campaign raised $46.5 million in February from more than 2.2 million donations, including 350,000…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131446383681537",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dallas4Bernie",185,TRUE,FALSE,NA,NA
"@CapUnStable @Tmahawkes @Ejaymd11 @yeetkunedo @la_dwg @seankent @ewarren I'm agreeing with you! Please continue to… https://t.co/DNpZ91ya7i",FALSE,0,"CapUnStable",2020-03-01 15:00:40,TRUE,"1234129670930563074","1234131446320812032","572068904","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","atweetfromascif",0,FALSE,FALSE,NA,NA
"@PalmerReport Wow, this again, you either want Trump to win or you learned nothing from 2016.
If you tell Bernie su… https://t.co/Xsou9T3Cyf",FALSE,0,"PalmerReport",2020-03-01 15:00:40,TRUE,"1234121308041969664","1234131446169604102","15115280","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AErinalex",0,FALSE,FALSE,NA,NA
"RT @TheBabylonBee: Bernie Sanders Takes Quiet Moment To Seek Advice From Portraits Of His Favorite Dictators https://t.co/B8ufwndG7Z",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131446052331520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Trips_CCC",1468,TRUE,FALSE,NA,NA
"RT @iPhilSomething: \"After much research and reflection we have concluded that while imperfect...@BernieSanders, the politics he advocates,…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131445976903680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Midwesterner196",300,TRUE,FALSE,NA,NA
"@DanielaDea3 @AldenTrotter @BernieSanders Bernie is a snack. He could get it any day",FALSE,0,"DanielaDea3",2020-03-01 15:00:40,FALSE,"1233966296112349184","1234131445687496710","1181688865905528832","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheRealC4Gaming",0,FALSE,FALSE,NA,NA
"RT @dbzbitch2019: Biden did very well as expected in South Carolina. He basically mirrored Bernie's success in Nevada.

Delegate count as i…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131445062328323",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SpottinGrifter1",6,TRUE,FALSE,NA,NA
"@BilldeBlasio @JoeBiden @BernieSanders . I think it's time someone told all of you  know  it all  NYC mayors we don… https://t.co/JcdryLTx6k",FALSE,0,"BilldeBlasio",2020-03-01 15:00:40,TRUE,"1233936458404200450","1234131444810813440","476193064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Simplymarvlous",0,FALSE,FALSE,NA,NA
"RT @NateSilver538: UPDATED Super Tuesday win probabilities, where you can see the impact of Biden's good polling in SC &amp; other Southern sta…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131444466929664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","michael_rf",156,TRUE,FALSE,NA,NA
"RT @Anime_Now90: Bernie’s an egomaniac. He’s spent 30 yrs in congress ranting and lecturing but not making any accomplishments to make him…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131444449988608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MDTomitsch",1,TRUE,FALSE,NA,NA
"RT @ConnerJanith: Sanders Gun manufacturers should be held responsible when criminals use guns they made 

The manufacturers simply isn't r…",FALSE,0,NA,2020-03-01 15:00:40,FALSE,NA,"1234131444357709824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DRH1959",270,TRUE,FALSE,NA,NA
"RT @TerryABrown5: @izzybelle1964 @OCAmericans @BernieSanders He is what we could call an “elite socialist”, meaning he’s got his and we can…",FALSE,0,NA,2020-03-01 15:00:39,FALSE,NA,"1234131443921694720",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","billwatsn",4,TRUE,FALSE,NA,NA
"RT @TheReckoning442: The country would not be under the influence of a criminal syndicate if Bernie Sanders had dropped out in 2016

If any…",FALSE,0,NA,2020-03-01 15:00:39,FALSE,NA,"1234131443858563072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EsquedaDestiny",44,TRUE,FALSE,NA,NA
"RT @rmayemsinger: If Biden doesn't get 15% of the vote in CA, Bernie will get all of our delegates. I'm now happily voting for Biden. I wil…",FALSE,0,NA,2020-03-01 15:00:39,FALSE,NA,"1234131443841982467",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","blancheliston",1637,TRUE,FALSE,NA,NA
"RT @StonesJohlsen: I didn’t think I would need to go there, but drop out @ewarren. Two members of your text team reached out to me and we h…",FALSE,0,NA,2020-03-01 15:00:39,FALSE,NA,"1234131443409965056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Matt65603240",371,TRUE,FALSE,NA,NA
"@mfow020 @BernieSanders I hope karma finds you. With jail and hunger",FALSE,0,"mfow020",2020-03-01 15:00:39,FALSE,"1232741462439124992","1234131443292549120","987789810570969088","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MV3ga",0,FALSE,FALSE,NA,NA
