"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @emorydominique: if u dont vote i respect that but if u do vote u better fucking vote for bernie or get off my tl",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382599691800576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sareyatayyy",16,TRUE,FALSE,NA,NA
"RT @feministabulous: If you’re upset Warren isn’t dropping out in service of Bernie you need to sit down and think about why you’re reaffir…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382599616524288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iiinkwell",3005,TRUE,FALSE,NA,NA
"RT @AustinResists: @SarahKSilverman Imagine if Bernie got behind Warren, then we'd have a viable candidate!",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598701944832",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PoliticalSHC",6,TRUE,FALSE,NA,NA
"RT @AusarMusic: “Uncle Bernie”",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598697967617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Osoarrogant_Lam",10171,TRUE,FALSE,NA,NA
"RT @TransGirlAlicia: Who will Warren endorse when she drops this week?

Endorse Bernie to prove she’s the progressive she claimed to be.

E…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598647635968",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","islut4tulsi",4,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598513364992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","klonothryn",3506,TRUE,FALSE,NA,NA
"RT @mtracey: Maybe it was a bad idea for Bernie to proclaim in every speech that Trump is \"the most dangerous president in American history…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598483898368",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JamesKennedyCa1",317,TRUE,FALSE,NA,NA
"RT @slizshady: I voted for Bernie because he’s the only candidate as angry as I am. He’s condemned for his anger, but frankly he’s the only…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598395977729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","imjess_playin",17617,TRUE,FALSE,NA,NA
"@kidzwithbugz i love our minds, i turned in my ballot early (saturday, due march 10 for me) and i voted bernie <U+0001F970><U+0001F970>",FALSE,0,"kidzwithbugz",2020-03-05 01:52:18,FALSE,"1235185102839255040","1235382598290903040","847621829065719809","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kmsargent666",0,FALSE,FALSE,NA,NA
"RT @Amy_Siskind: I don’t have a horse in the race, but my feed is full of Bernie supporters insulting Warren supporters, and Warren support…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382598005862403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Deb62178664",560,TRUE,FALSE,NA,NA
"RT @CharlotteAlter: To be clear: a lot of Warren voters will definitely move to Bernie if she drops out! 

They still share a lot of simila…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382597779361792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","padakitty",142,TRUE,FALSE,NA,NA
"RT @Jawn_Hancock: A list of people you won't hear say \"I like Bernie but his supporters are too toxic\":

-Someone drowning in medical debt…",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382597494202374",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Timpossible81",18,TRUE,FALSE,NA,NA
"RT @EricDJuly: “Bernie’s being treated unfairly by the DNC”

So what? He gets what he fuckin’ deserves",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382596864897024",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mattigar1",41,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:18,FALSE,NA,"1235382596793757696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sweetchip_",3506,TRUE,FALSE,NA,NA
"RT @bitch_updates: Bernie its time to make a deal with Biden. I say pitch him on White House Greeter, he would love it. Have him at the fro…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382596395249665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoshLuckenbach",69,TRUE,FALSE,NA,NA
"RT @bocxtop: My grandpa is 84 and half blind, probably gonna be the last time he’s able to vote for a president so I was honored to help hi…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382596277805056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DinaSirak",34311,TRUE,FALSE,NA,NA
"RT @michaelianblack: Progressive politics take a back seat to winning; moreover Biden will be progressive on environment, guns, taxation, r…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382596139274243",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jet_set",12,TRUE,FALSE,NA,NA
"RT @summeranne: I thought Elizabeth Warren would be a great President, but not enough people agree with me. It sucks but I am moving on, an…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382595850063873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amrita_dc",3273,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382595271024642",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SinclairMonaco",3506,TRUE,FALSE,NA,NA
"RT @agraybee: As a lifelong stutterer myself I'm heartened to know that my problems with glottal stops would not prevent me from crushing B…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382595019563008",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cloudwanderer3",24,TRUE,FALSE,NA,NA
"@BernieSanders I read all his tweets in his voice and I an so far gone I just cannot stop at this point.",FALSE,0,"BernieSanders",2020-03-05 01:52:17,FALSE,"1235243147791421440","1235382594893688833","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thepeepTYKELLEY",0,FALSE,FALSE,NA,NA
"@resistenojona @KennyLogans @mhazaaaaaa He’s proven nothing. He’s riding on Obamacare. We are tired of high priced… https://t.co/13vhTLsm26",FALSE,0,"resistenojona",2020-03-05 01:52:17,TRUE,"1235382124737204224","1235382594763493376","71929006","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThiaBallerina",0,FALSE,FALSE,NA,NA
"@peterdaou Bernie and Biden are both shit candidates that Trump would demolish. And it’s going to be glorious.",FALSE,0,"peterdaou",2020-03-05 01:52:17,FALSE,"1235289481193885702","1235382594281369600","18464266","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WhoaBundy33",0,FALSE,FALSE,NA,NA
"@BernieSanders Working class?  Have you ever had a job?",FALSE,0,"BernieSanders",2020-03-05 01:52:17,FALSE,"1235243147791421440","1235382593945825285","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JimDickey99",0,FALSE,FALSE,NA,NA
"RT @Gingrich_of_PA: #JoeBiden endorsing #BernieSanders <U+0001F914> https://t.co/NSMrFqClY9",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382593652224001",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","steph93065",9,TRUE,FALSE,NA,NA
"@maddow @BernieSanders So who is the Alpha male on this show Rachel or Bernie? I have money a Rachel Madcow",FALSE,0,"maddow",2020-03-05 01:52:17,FALSE,"1235354378715844609","1235382593555750913","16129920","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","topdog1465",0,FALSE,FALSE,NA,NA
"Wall Street, Encouraged by Biden’s Wins, Breaks Out Its Checkbooks https://t.co/KdCxuqbHnt",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382593450676224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","littleKuki",0,FALSE,FALSE,NA,NA
"RT @morten: @shaunking @Alp_B @maddow @jonfavs “The Bloomberg campaign is experiencing intense pressure from multiple sources from inside o…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382593404538881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","New_Daye",630,TRUE,FALSE,NA,NA
"Every minute the delegate count is up w/o CA is misleading &amp; manipulative. Bloomberg &amp; Warren both are nonviable. B… https://t.co/gf1xnwzPJn",FALSE,0,NA,2020-03-05 01:52:17,TRUE,NA,"1235382593379373056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chacelounge",0,FALSE,FALSE,NA,NA
"@syko1969 Bernie first...",FALSE,0,"syko1969",2020-03-05 01:52:17,FALSE,"1235380085030445056","1235382593308086272","2794329379","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wanderinbilly",0,FALSE,FALSE,NA,NA
"RT @sairasameerarao: Elizabeth Warren was my first choice. 

But there’s only one choice now.

Bernie Sanders. 

I’m all in.

#NotMeUs",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382593245323265",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BernThird",10841,TRUE,FALSE,NA,NA
"RT @KyleKulinski: When all the votes are counted Bernie and Biden will be tied. This is a brand new primary now. One on one. This is object…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382592964358152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","detectivelily",3153,TRUE,FALSE,NA,NA
"@mfurls @stgart2 @KylaGraceP @qwosl If she preferred Bernie, she'd have stayed united about him instead of attackin… https://t.co/Qlt4gwbJRJ",FALSE,0,"mfurls",2020-03-05 01:52:17,TRUE,"1235380686023823360","1235382592930603008","1085007528734248960","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vaginacartel",0,FALSE,FALSE,NA,NA
"RT @TonyBer55: I am not a Bernie fan,but if you think the the DNC was not fixed for Biden, you are brainwashed. Bernie brings 1000,s to his…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382592926560257",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ColorApril",6,TRUE,FALSE,NA,NA
"RT @ProudResister: I’m just going to say it:

Boomers, you’re being selfish.

This election is about OUR FUTURE &amp; you’ve made it about your…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382592653926400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoveKenyana",15329,TRUE,FALSE,NA,NA
"RT @SandraSentinel: How much of their salary did Joe Biden, Bernie Sanders, Nancy Pelosi, Chuck Schumer donate?

Zero, zip, zilch

Trump do…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382592599404546",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Trump_2020_1",450,TRUE,FALSE,NA,NA
"RT @peterdaou: I hope and pray @ewarren endorses #Bernie.

She ran an exceptional campaign and even though things got tense in the end, it…",FALSE,0,NA,2020-03-05 01:52:17,FALSE,NA,"1235382592565686272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RyansCPAmom",418,TRUE,FALSE,NA,NA
"RT @LameAsChris: ok babe i voted for bernie sanders can we have sex now",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382592418877441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_erick16_",8667,TRUE,FALSE,NA,NA
"@Gil_E @RandiRhodes @RBReich @MikeBloomberg @PeteButtigieg @amyklobuchar @BernieSanders @ewarren Elections aren't scientific.",FALSE,0,"Gil_E",2020-03-05 01:52:16,FALSE,"1235382341608013825","1235382592397914113","53430740","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AnastasiaFennec",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382592238743553",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsQuinnMoore",3506,TRUE,FALSE,NA,NA
"RT @martylivs: @joanwalsh @SarahKSilverman As a Warren supporter and a professional woman in my mid-40’s I can tell you it is going to be e…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382592138022913",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MaryBethMegan1",91,TRUE,FALSE,NA,NA
"@SteveHWrathall @NewshubFeatures @patrickgowernz @BernieSanders This interview?

#PaddyGaaaa

 https://t.co/jbTtANulV4",FALSE,0,"SteveHWrathall",2020-03-05 01:52:16,FALSE,"1235127393083248641","1235382592100171777","348349467","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoKiwi55",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Dear Bernie supporters: I know you want a revolution. If President Biden is able to work with a Democratic House &amp; Sen…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382592062382081",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OtwellKay",526,TRUE,FALSE,NA,NA
"RT @notcapnamerica: Why did none of Bernie’s opponents exploit his awful record with Hispanics for the Nevada, Texas, and California races?…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591995252736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ColoradoforK",77,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: Joe Biden: \"I think it went too far. I don’t think that a woman has the sole right to say what should happen to her bo…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591919808513",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Millennial60221",2727,TRUE,FALSE,NA,NA
"RT @notcapnamerica: Why did none of Bernie’s opponents exploit his awful record with Hispanics for the Nevada, Texas, and California races?…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591836090369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","donnakami",77,TRUE,FALSE,NA,NA
"RT @tomwatson: Bernie Sanders had a real chance to run the table. But he ran a toxic campaign against the Democratic Party itself instead o…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591747997697",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lesleygsmith3",4145,TRUE,FALSE,NA,NA
"RT @TeaPainUSA: Tea Pain is votin' for the party that controls the weather!

You should, too!

https://t.co/Bpye5oVKEw",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591651446785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tara_C_19",481,TRUE,FALSE,NA,NA
"RT @annacb421: @alex_in_america @CharlotteAlter As I Warren supporter, I fully disagree. I am the mother of a biracial daughter. I have mul…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591609548801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ms_flipz",3,TRUE,FALSE,NA,NA
"@mrrobotlib @Jacobcturner16 @joncoopertweets Ok go ahead and ignore everyone who predicted '16. He's a terrible can… https://t.co/TKQoDQsI76",FALSE,0,"mrrobotlib",2020-03-05 01:52:16,TRUE,"1235381761384669184","1235382591194304512","98091247","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OHelp_Me_Rhonda",0,FALSE,FALSE,NA,NA
"RT @OsopePatrisse: Measure R is now law. We will use it to hold the Los Angeles Sheriff’s Department accountable, and we will use it to mak…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382591152246784",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wardanncheryl",625,TRUE,FALSE,NA,NA
"@HEEJINCY and say bernie gets it and gets the presidency, the house and senate would be red by then with a red supr… https://t.co/KVW9MwNFLU",FALSE,0,"irenesyves",2020-03-05 01:52:16,TRUE,"1235382311148867585","1235382590904758272","989554622346870784","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","irenesyves",0,FALSE,FALSE,NA,NA
"RT @BoKnowsNews: NEW: @JoeBiden responds to @berniesanders saying the “establishment” is trying to defeat him. 

“The establishment are all…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382590703624192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GreenJazz2100",1285,TRUE,FALSE,NA,NA
"RT @JosuMed64501504: Bernie is my favorite communist. Not my weed OUR weed",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382590686654465",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","anjaleak_",2,TRUE,FALSE,NA,NA
"RT @TMRmarketing220: @TheRightMelissa @BernieSanders No he is not. People voted,Biden is ahead.. nobody is stealing it. Unfortunately young…",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382590292365312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FiendVinny",5,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382590124593154",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","suggallama",3486,TRUE,FALSE,NA,NA
"@BernieSanders Na, he's just got one. 
His name is Mike Bloomberg.
<U+0001F923><U+0001F923><U+0001F923>",FALSE,0,"BernieSanders",2020-03-05 01:52:16,FALSE,"1235335576288743427","1235382589248036864","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PurlLeslie",0,FALSE,FALSE,NA,NA
"RT @TheyCallMeTomO1: I'll bet you anything, that this incident with some young woman in Vermont -- NEVER HAPPENED..!",FALSE,0,NA,2020-03-05 01:52:16,FALSE,NA,"1235382589193695232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","451REH",27,TRUE,FALSE,NA,NA
"@lillie_ghosted @IFeelYouCry @tesicram @RashidaTlaib @BernieSanders Aye, remember that endorsements are good. Or ar… https://t.co/HA1fUDcDHX",FALSE,0,"lillie_ghosted",2020-03-05 01:52:16,TRUE,"1235376823598485504","1235382589172715520","1209194142405943296","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NaderHussein10",0,FALSE,FALSE,NA,NA
