"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @HoarseWisperer: People find it impossible to believe Bernie is a narcissist because he wraps it in a veneer of altruism.

Pay close att…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707712882831369",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SueEasley",1552,TRUE,FALSE,NA,NA
"@Fiorella_im Bernie Cultists are seriously desperate for excuses.",FALSE,0,"Fiorella_im",2020-03-05 23:24:11,FALSE,"1235350628244828161","1235707712605995014","45500908","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HanKSmithGA",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: The Democrat Primary began with:

—6 minorities

—5 women

—3 millennials 

—1 openly gay man

And Democrat voters rejec…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707712211648513",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","johnyc46",5700,TRUE,FALSE,NA,NA
"Rachel Maddow: \"Welcome to the first Democratic Debate between Biden and Bernie. Due to the new format put in place… https://t.co/I62riDxIZ2",FALSE,0,NA,2020-03-05 23:24:11,TRUE,NA,"1235707712077365248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mrtonytig",0,FALSE,FALSE,NA,NA
"RT @SikhProf: Former Elizabeth Warren endorser here. Now all in for Bernie Sanders. Let's keep this progressive movement going.",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707711737737216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gheebuttersmax",154,TRUE,FALSE,NA,NA
"RT @amy4thepeople: \" #Bernie2020 would need to defeat Biden by only 3 points in remaining 2/3 to overtake him... critical fact... b/c Biden…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707711700025344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","phoenixx_rose",23,TRUE,FALSE,NA,NA
"RT @PplPolicyProj: You know that widely circulated @voxdotcom write up saying that Sanders would have to increase youth turnout by 11 point…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707711624564736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LukisYT",103,TRUE,FALSE,NA,NA
"RT @traceyecorder: Bernie says that our incarcerated brothers and sisters should have dignity and the right to vote. 

Biden wrote the 94 C…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707711377063937",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ace_cousin",28604,TRUE,FALSE,NA,NA
"@Chatvert @Mike2020 Can’t wait to get a Shiny Bernie",FALSE,0,"Chatvert",2020-03-05 23:24:11,FALSE,"1235707626823897088","1235707711167356928","18921903","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","acanticleforkev",0,FALSE,FALSE,NA,NA
"RT @NateSilver538: Biden winning in places he wasn't supposed to (ME, MN) makes it hard to know where Sanders is on firm ground right now.…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707711142035456",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","acuhealthwoman",10,TRUE,FALSE,NA,NA
"@Jens_Snow @_michaelbrooks @babaosamie No, OP is making the argument that Bernie should have rebranded from democra… https://t.co/rGOmfYCtlc",FALSE,0,"Jens_Snow",2020-03-05 23:24:11,TRUE,"1235703780307537920","1235707711041478656","806935025727877120","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","caseyfiore",0,FALSE,FALSE,NA,NA
"RT @brycetache: Some of my Warren friends will now support Bernie. I respect their decision.

I, along with many Warren friends, will now s…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707710655492096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","auntpatsy1",129,TRUE,FALSE,NA,NA
"RT @Jankowski60: Bernie Sanders didn’t win California because it’s a liberal bastion and he’s “extremely liberal.” He won it because the st…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707710605156352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","smokeynj123",2,TRUE,FALSE,NA,NA
"@sallybmccarty @taragolshan @chrislhayes @BernieSanders He needs a place in DC, being a senator. The \"lake house\" i… https://t.co/5m4nTk8mPc",FALSE,0,"sallybmccarty",2020-03-05 23:24:11,TRUE,"1235653109264707584","1235707710441689089","2375783028","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","niffuGcaM",0,FALSE,FALSE,NA,NA
"RT @babaosamie: Sanders camp needs to pivot to the “new deal democrat” “FDR Democrat” messaging NOW. It will work w the boomers. https://t.…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707710286336001",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DownManhole",35,TRUE,FALSE,NA,NA
"@MAliceLynch @msacadien @C0INCELPR0 @J_fassler @lacadri34 I have read post after post of you folks degrading Bernie… https://t.co/HcDpV6mGJi",FALSE,0,"MAliceLynch",2020-03-05 23:24:11,TRUE,"1235701697881702405","1235707710257000448","46130658","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","katywh20",0,FALSE,FALSE,NA,NA
"Unless something massive changes, going forward, I be donating to, supporting, campaigning for Bernie Sanders in th… https://t.co/rRm6Z14Po6",FALSE,0,NA,2020-03-05 23:24:11,TRUE,NA,"1235707709921492992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gimmeplants",0,FALSE,FALSE,NA,NA
"RT @McFaul: I really hope that @JoeBiden or @BernieSanders selects as a running mate one of the many incredibly talented women political le…",FALSE,0,NA,2020-03-05 23:24:11,FALSE,NA,"1235707709829177344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","grandma2dkr",665,TRUE,FALSE,NA,NA
"RT @azbernie2020: It’s happening! The official campaign has touched down in Phoenix. 

The first barnstorm is happening on Sunday at 2:00pm…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707709606879232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ckroberts71",66,TRUE,FALSE,NA,NA
"@BernieSanders Workers",FALSE,0,"BernieSanders",2020-03-05 23:24:10,FALSE,"1235705162699870216","1235707709552459787","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KarimAHID",0,FALSE,FALSE,NA,NA
"@BernieSanders You suddenly have nice things to say about Obama? Please!!",FALSE,0,"BernieSanders",2020-03-05 23:24:10,FALSE,"1235705162699870216","1235707709284024320","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sally_snwe",0,FALSE,FALSE,NA,NA
"@BernieSanders @jewsforbernie Oh, come on. You're an atheist whose parents happened to be Jewish.  And half the ppl… https://t.co/LOzERuuNR2",FALSE,0,"BernieSanders",2020-03-05 23:24:10,TRUE,"1235696591681404929","1235707709208424448","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MM_Kremer",0,FALSE,FALSE,NA,NA
"@1mickeycross Bernie, explain why you complained about millionaires until you became one. Give us a closer look at… https://t.co/ahQ8riWulH",FALSE,0,"1mickeycross",2020-03-05 23:24:10,TRUE,"1235705100565450753","1235707709204213761","527726234","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bmcarthur17",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707708671582214",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Richieeee_13",33963,TRUE,FALSE,NA,NA
"RT @troyrudd: Come on Michigan! We need a huge turn out for #BernieSanders!  Biden's support of trade bills and banking policy has gutted j…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707708612976641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThatQueenMab",27,TRUE,FALSE,NA,NA
"RT @itsOddFuture: why Tyler, The Creator made a “Bernie Sanders Loves Niggas” t-shirt <U+0001F602> https://t.co/6qBaijLfs3",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707708206018560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","juanntoothreee",3901,TRUE,FALSE,NA,NA
"RT @DaisyGiselleA: with warren out i just wanna remind everyone to vote for bernie sanders , the only candidate that went out and fought fo…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707708143210497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","illpeeurpants",5000,TRUE,FALSE,NA,NA
"@trekkerteach12 @AOC And you want more government control!!!! The government runs the school. You shouldn’t vote fo… https://t.co/lYV53VA82l",FALSE,0,"trekkerteach12",2020-03-05 23:24:10,TRUE,"1235601215821471744","1235707707992100864","2535367145","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","20count1",0,FALSE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707707774009344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ashroooooooo",18341,TRUE,FALSE,NA,NA
"Now play trump and Bernie. https://t.co/xyiay4i7Ab",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707707753197569",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mcwashtx",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Seriously?  Is this how @BernieSanders surrogates are going to be.  Even Anita Hill does not feel this way.  This is d…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707707740622849",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kathy60626504",754,TRUE,FALSE,NA,NA
"@Ange_Amene @MonicaM5519 She was IT. And we Clinton supporters were tortured endlessly by Bernie supporters just as… https://t.co/aZB31JiwHz",FALSE,0,"Ange_Amene",2020-03-05 23:24:10,TRUE,"1235619240679337990","1235707707727974401","2593708296","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Moderate_Dem",0,FALSE,FALSE,NA,NA
"RT @PKMNBlackWhite: #BidenWarren will never be a thing. Warren's ideals completely clash with Bidem's to a degree that he would ignore/bloc…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707707526500352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ballerbains",187,TRUE,FALSE,NA,NA
".@KHiveQueenB The case against Bernie is clear. He is not electable. Biden didn’t even have a field office in Virgi… https://t.co/O0hc5PzWW5",FALSE,0,NA,2020-03-05 23:24:10,TRUE,NA,"1235707707132239873",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","arwatson4574",0,FALSE,FALSE,NA,NA
"@SSBMRug @GoHawksThe12 @Shaktus_ @thatchik0882 @TheVelvetRope__ @BernieSanders @JoeBiden US sanctions are killing V… https://t.co/jPX0oY37Ip",FALSE,0,"SSBMRug",2020-03-05 23:24:10,TRUE,"1235521650776576000","1235707706952032267","851275840541175808","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LisaWrites4",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: Unlike @BernieSanders, I am thankful for the money that will be necessary to remove the current occupant of the White…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706834481152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoeLewisdixon",56,TRUE,FALSE,NA,NA
"RT @modeloboost: @OneTrueShaun @DrDooleyMD @briebriejoy these are the videos that need to go around. Here's an amazing Bernie one

https://…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706553462784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bonelamp",45,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706339549184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","sannahhantos",18341,TRUE,FALSE,NA,NA
"RT @mauhan: hey guys if your state has yet to vote i URGE you to go out and actually vote, and encourage your friends/classmates/coworkers…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706322735104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","awofpiph",2872,TRUE,FALSE,NA,NA
"RT @BernieSanders: As the coronavirus spreads, we need emergency funding for response agencies, increased hospital capacity, and we must ca…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706234654720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amy91240851",3285,TRUE,FALSE,NA,NA
"@ReignOfApril I don't know. But if that be the case, the Bernie campaign can't keep playing victim. At some point,… https://t.co/qAoYy8EdSZ",FALSE,0,"ReignOfApril",2020-03-05 23:24:10,TRUE,"1235684438836736000","1235707706113130501","119972954","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BelleUnplugged",0,FALSE,FALSE,NA,NA
"RT @kenna_bobennna: why i’m obviously wife material:
• i’m a great listener
• i’m addicted to tylenol pm
• i give nice back scratches 
• i…",FALSE,0,NA,2020-03-05 23:24:10,FALSE,NA,"1235707706100445185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hiimlena",6,TRUE,FALSE,NA,NA
"RT @jat1020: Now there's just two choices forthe #donothingdemocrats Bolshevik Bernie or Jumble Joe.  Neither one has the sense it will tak…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707705291046913",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","juanvasquez0517",64,TRUE,FALSE,NA,NA
"RT @sethaweitz: 1. My “endorsement”means nothing.
2. I already voted for the best candidate, #ElizabethWarren 
3. I will always be a #Warre…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707705228005376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RojoRurba002",691,TRUE,FALSE,NA,NA
"RT @travisakers: Additionally, despite Bernie’s camp claiming they will bring people to the polls, that was clearly wrong as evident on #Su…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704963764224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gcondrea",207,TRUE,FALSE,NA,NA
"RT @hels: I'm so intensely angry about losing the best presidential candidate in maybe ever; in related news, vote for Bernie Sanders you f…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704942841856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CervidGhost",1843,TRUE,FALSE,NA,NA
"RT @IdahoBones: Just got off the phone with the Bernie camp -- they're giving me a gun.",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704871653376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KrillTusk",1,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704791797760",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Lollerwaffle",1579,TRUE,FALSE,NA,NA
"RT @BernieSanders: I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump ad…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704707936256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fswerren",2518,TRUE,FALSE,NA,NA
"RT @davidsirota: Biden split with Obama &amp; other Dems to help the GOP pass a bankruptcy bill that empowered the finance industry to fleece p…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704397578240",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Pandora_1",623,TRUE,FALSE,NA,NA
"@realmill76 @daviddoel The DNC is a private organisation and while it is in their interest to present the primary a… https://t.co/bg6scZx4fR",FALSE,0,"realmill76",2020-03-05 23:24:09,TRUE,"1235601454062133249","1235707704250789888","722911084772999168","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","valetparakeet",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707704192184320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MickLevesque",1583,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Elizabeth “Pocahontas” Warren, who was going nowhere except into Mini Mike’s head, just dropped out of the Democrat Pr…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707703923740673",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bloodpower123",18606,TRUE,FALSE,NA,NA
"@RealHumanBean18 @kaitbagley @epilepticcorgi @FatherLococo @ebruenig @nytopinion @BernieSanders lol edgy",FALSE,0,"RealHumanBean18",2020-03-05 23:24:09,FALSE,"1235707520708227073","1235707703676129282","1221538498093690880","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Buzzkill_AOC",0,FALSE,FALSE,NA,NA
"RT @LivDumaine: Alright y’all. I’m all in for Bernie. Please be nice, I’m willing to do whatever it takes to get him in the White House.…",FALSE,0,NA,2020-03-05 23:24:09,FALSE,NA,"1235707703567228929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AloraLyzette",1736,TRUE,FALSE,NA,NA
"@DanRiffle Wrong, as Bernie can’t do anything.",FALSE,0,"DanRiffle",2020-03-05 23:24:09,FALSE,"1235669251182055424","1235707703541911552","297505251","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grownboyee",0,FALSE,FALSE,NA,NA
