"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@RashidaTlaib How can you say something is fact when it hasn’t happened yet? Bernie hasn’t beaten Trump. Was there… https://t.co/9nocbjZQSn",FALSE,0,"RashidaTlaib",2020-02-28 12:08:22,TRUE,"1233362019606319104","1233363311447740416","435331179","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eileenday65",0,FALSE,FALSE,NA,NA
"RT @TheEconomist: Trump v Sanders: a corrupt, right-wing populist who scorns the rule of law and the constitution v a sanctimonious, left-w…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363311380566016",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","will_pennicott",44,TRUE,FALSE,NA,NA
"RT @SameeraKhan: India’s ruling party publicly threatens to meddle in #2020Election against #BernieSanders

Don’t take this lightly. Just m…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363311179239425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ResidentsCorner",43,TRUE,FALSE,NA,NA
"@ranjugurung4 @MamaBear0214 @jules_hooper @AngelaBelcamino @AOC @BernieSanders OMG!  Like the Flu vaccine?  Or like… https://t.co/NhvcwXv8Wt",FALSE,0,"ranjugurung4",2020-02-28 12:08:22,TRUE,"1232960280902041601","1233363310281723904","1187646188532580352","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StrictlyNooz",0,FALSE,FALSE,NA,NA
"@mradamscott @ewarren Your tweet is completely innocuous YET, all these motherfvckin Bernie supporters are doing wh… https://t.co/nSkHX4vjxg",FALSE,0,"mradamscott",2020-02-28 12:08:22,TRUE,"1233205454425083906","1233363310063575040","31312972","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AmyBInColaSC",0,FALSE,FALSE,NA,NA
"RT @knightwatchman_: BJP leader BL Santhosh threatened Bernie Sanders that he is compelling them(BJP) to interfere in the US elections.

He…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363309639950337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AfzalShaiikh",711,TRUE,FALSE,NA,NA
"RT @jonathans_tobin: Does @BernieSanders' hypocritical labeling of @AIPAC
as a source of bigotry matter? The Dem candidate is aiding his su…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363308566196224",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","davisj1",4,TRUE,FALSE,NA,NA
"RT @_waleedshahid: @jeremyscahill @theintercept \"Bernie has run a very Rainbow Coalition type campaign. It's paying off for him and he's ve…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363308167626756",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Handzupinc",429,TRUE,FALSE,NA,NA
"RT @cyberXiuhcoatl: This anti-Bernie coup the Democratic establishment is trying to pull off must be stopped at all costs!! It’s time for t…",FALSE,0,NA,2020-02-28 12:08:22,FALSE,NA,"1233363308104835074",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","larryhutcherson",166,TRUE,FALSE,NA,NA
"RT @lexi4prez: fyi bernie is currently the ONLY candidate calling for the abolition of ICE, rent control, &amp; who believes that incarcerated…",FALSE,0,NA,2020-02-28 12:08:21,FALSE,NA,"1233363307358281731",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nicoleeflowers",6340,TRUE,FALSE,NA,NA
"RT @JediofGallifrey: Here's a racist psyop getting ratioed by 90% bernie folks condemning him and 10% centrist blue checks going \"see this…",FALSE,0,NA,2020-02-28 12:08:21,FALSE,NA,"1233363306984988677",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deathbymonkies",3,TRUE,FALSE,NA,NA
"RT @RealGsPatton007: COMMUNIST HEALTH CARE
<U+0001F633><U+0001F633><U+0001F633><U+0001F633><U+0001F633><U+0001F480><U+0001F480><U+0001F480><U+0001F480><U+0001F480>

Bernie Sanders Never met a Commie he didn’t Love<U+0001F631><U+0001F631>

Bloomberg’s 4 OLD PEOPLE
 
North…",FALSE,0,NA,2020-02-28 12:08:21,FALSE,NA,"1233363306733285377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JoAnneKlem",210,TRUE,FALSE,NA,NA
"@davidsirota @BernieSanders @JoeBiden Why does Bernie want to take over the elec utility industry allowing only fed… https://t.co/ye4jZaI4sa",FALSE,0,"davidsirota",2020-02-28 12:08:21,TRUE,"1233143844843077632","1233363306716573698","14855994","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","freerange4748",0,FALSE,FALSE,NA,NA
"RT @VABVOX: This time, Sanders 'rigged' the system against himself https://t.co/shjO7wxZVH",FALSE,0,NA,2020-02-28 12:08:21,FALSE,NA,"1233363306188083201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KAJ77",6,TRUE,FALSE,NA,NA
"@DennisPotvinDem @HRivera72964164 @AJConti1 @nikoCSFB @TulsiGabbard @jimmy_dore @joerogan @yopasta @Fiorella_im… https://t.co/iypR0pskJb",FALSE,1,"DennisPotvinDem",2020-02-28 12:08:21,TRUE,"1233344247262334977","1233363304141115392","953682497069617152","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KimIversenShow",0,FALSE,FALSE,NA,NA
"@jeppsaddison @BernieSanders And I thought I hated my family...",FALSE,0,"jeppsaddison",2020-02-28 12:08:21,FALSE,"1233272658608807938","1233363304124276737","88802201","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","clamsca",0,FALSE,FALSE,NA,NA
"@shaunking @OwenJones84 @nytimes @BernieSanders Pretty much a repeat of what happened with Corbyn in the UK. As soo… https://t.co/YaVcPUm9K0",FALSE,0,"shaunking",2020-02-28 12:08:20,TRUE,"1233017414373322752","1233363302467723270","755113","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shedz46",0,FALSE,FALSE,NA,NA
"@furyu_me @brianhewlett @democrat2theend @1980Dorothy @WhistleblowerG1 @EnglandYankin @IntentionalFood @Astartiel… https://t.co/yBefvvCnL1",FALSE,0,"furyu_me",2020-02-28 12:08:20,TRUE,"1233054735994736640","1233363301595308035","21367525","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Squawkatoo2",0,FALSE,FALSE,NA,NA
"RT @MPayneCville: It was an honor to be able to endorse @BernieSanders and speak at his campaign rally in Richmond today! 

Bernie Sanders…",FALSE,0,NA,2020-02-28 12:08:20,FALSE,NA,"1233363301419159552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarolynProcto12",391,TRUE,FALSE,NA,NA
"RT @IAmKevinBates: Warren supporter I followed talking about voting for her because she looks nice in a teal sweater.

I'm voting Bernie ca…",FALSE,0,NA,2020-02-28 12:08:20,FALSE,NA,"1233363300160765955",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jobutpersonal",5863,TRUE,FALSE,NA,NA
"@Kokomojoe6 @BernieSanders So if you want to have an economics discussion, I'm in.",FALSE,0,"Kokomojoe6",2020-02-28 12:08:20,FALSE,"1233266226329055238","1233363300106350592","4848349299","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PieGuy4life",0,FALSE,FALSE,NA,NA
"RT @kasie: .@MikeBloomberg — “I believe if Bernie Sanders gets the nomination, he will lose to Donald Trump, he will make sure the Senate s…",FALSE,0,NA,2020-02-28 12:08:20,FALSE,NA,"1233363299946975234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sambarpappad",37,TRUE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363299087081474",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zachpruckowski",4163,TRUE,FALSE,NA,NA
"RT @lexi4prez: fyi bernie is currently the ONLY candidate calling for the abolition of ICE, rent control, &amp; who believes that incarcerated…",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363298793422850",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amalomerr",6340,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Joe Biden has gained ground in Texas and is now tied with Bernie Sanders at 24% each in a new poll ahead of Super Tues…",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363298139230213",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","girlhenryrollns",62,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: If Bernie goes in with the most votes and the Democrat establishment steals it from him again they’ll forever brand the…",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363297988206592",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","beckypike34",1793,TRUE,FALSE,NA,NA
"@jamestwattwit @MarkDice @realDonaldTrump @CNN @trish_regan @FoxNews My MAGA supporting buddy just posted something… https://t.co/5L8z0zwyUQ",FALSE,0,"jamestwattwit",2020-02-28 12:08:19,TRUE,"1233331100463828992","1233363297874972672","1113133727050330118","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MichiganCoyote",0,FALSE,FALSE,NA,NA
"RT @KyleLovesBernie: @ChuckRocha @BernieSanders We all could never thank you enough for all you do! You're beyond amazing and you're key to…",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363297552011264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vrock19811",5,TRUE,FALSE,NA,NA
"RT @WaPoSean: This is a sign one person held up outside a @BernieSanders event in Winston-Salem, NC. https://t.co/RfIS6ivX2r",FALSE,0,NA,2020-02-28 12:08:19,FALSE,NA,"1233363295702339586",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kelli_Shaquan84",590,TRUE,FALSE,NA,NA
"@VeganAdvocate1 @George21346603 @theirturn @AthenaCNN @BernieSanders @SenSanders @ggreenwald @niveditabalu… https://t.co/KH3k7C9As0",FALSE,0,"VeganAdvocate1",2020-02-28 12:08:18,TRUE,"1231878874222469120","1233363294934781954","3230648830","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KevinMu68949585",0,FALSE,FALSE,NA,NA
"RT @MPayneCville: It was an honor to be able to endorse @BernieSanders and speak at his campaign rally in Richmond today! 

Bernie Sanders…",FALSE,0,NA,2020-02-28 12:08:18,FALSE,NA,"1233363294775369728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lady_Williams84",391,TRUE,FALSE,NA,NA
"RT @catturd2: I see a 4th house coming ... 

Democrat Superdelegates Warn They'll Block Bernie Sanders Nomination At Convention https://t.c…",FALSE,0,NA,2020-02-28 12:08:18,FALSE,NA,"1233363291541590017",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StoltzfusTonya",388,TRUE,FALSE,NA,NA
"@kurt81047639 @tubino @_hawkins27 @kasie @MikeBloomberg Lol must be the rubles from Bernie's honeymoon.",FALSE,0,"kurt81047639",2020-02-28 12:08:18,FALSE,"1233362845691269120","1233363291306680321","1194692554954039296","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ndukaa1",0,FALSE,FALSE,NA,NA
"RT @DennisPotvinDem: I’m old enough to remember when #Bernie’s campaign spent $445k (small $ donations of course) buying roughly 60k copies…",FALSE,0,NA,2020-02-28 12:08:18,FALSE,NA,"1233363291143069697",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TTulsi2020_john",4,TRUE,FALSE,NA,NA
"RT @BenJealous: Winning is winning. 

Stealing is stealing. 

Bernie is poised to win. 

The question is: Will DNC leaders stoop to stealin…",FALSE,0,NA,2020-02-28 12:08:17,FALSE,NA,"1233363289758932995",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","McGreggorsback",1551,TRUE,FALSE,NA,NA
"RT @twlefth: Wtf Bernie listening to Tyler the Creator https://t.co/XJKPqaEo0Z",FALSE,0,NA,2020-02-28 12:08:17,FALSE,NA,"1233363289469403137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Justarandomguyd",221,TRUE,FALSE,NA,NA
"Tucker Carlson blasts Bernie: 'It's obvious that Sanders hates the country he seeks to lead'

https://t.co/XHaTZX84sV",FALSE,1,"GeraldineKestn2",2020-02-28 12:08:17,FALSE,"1233363188428632064","1233363289221914625","808143254390640640","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GeraldineKestn2",1,FALSE,FALSE,NA,NA
"RT @HinduAmericans: @BernieSanders You claim to be a rational, fact-based person, but you totally omit the genocide against Hindus &amp; Christ…",FALSE,0,NA,2020-02-28 12:08:17,FALSE,NA,"1233363288043479041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sinhrann",150,TRUE,FALSE,NA,NA
"RT @BernieSanders: Joe Biden says funding community health centers was \"one of the crowning achievements\" of Obamacare. Couldn't agree more…",FALSE,0,NA,2020-02-28 12:08:17,FALSE,NA,"1233363287787655168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GogginsTokyo20",2742,TRUE,FALSE,NA,NA
"It’s not his age, it’s the movement behind the ideals. It won’t end with Bernie so get use to the progressive left… https://t.co/cEvIjaomwS",FALSE,0,NA,2020-02-28 12:08:17,TRUE,NA,"1233363287569506305",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brandt_brickell",0,FALSE,FALSE,NA,NA
"@chintan1310 @IndiaHistorypic @BernieSanders Yes, it's true and we as a nation are ashamed on Hudood Ordinance ...… https://t.co/32AKkgwqUB",FALSE,0,"chintan1310",2020-02-28 12:08:16,TRUE,"1233360721611644928","1233363286378319873","178505576","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gujratspeaks01",0,FALSE,FALSE,NA,NA
"RT @RachaelAMS: My blood boils when I see these reckless comments from Western politicians. If this was “anti-Muslim mob violence”, then wh…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363286248132610",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shruty249",4856,TRUE,FALSE,NA,NA
"RT @maddenifico: Big trouble for Bernie Sanders regarding guns:

In a letter obtained by ABC News, Sanders said he'd support an assault wea…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363286177058816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynn_riddley",614,TRUE,FALSE,NA,NA
"RT @riotwomennn: @ananavarro Bernie Sanders is obsessed with romanticizing brutal socialist and communist regimes  ... decades of this bad…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363285229043712",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","paperrosie53",90,TRUE,FALSE,NA,NA
"RT @Jscott1145: Yes we do young and old’err @BernieSanders What is it about Bernie Sanders that young voters love?  https://t.co/Z4Q4RfzgRE",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363284792877058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mcnamaraorama",8,TRUE,FALSE,NA,NA
"RT @thebradfordfile: If Bernie Sanders loves communist countries, why doesn't he sell his three houses, donate the cash to the treasury, an…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363284339953670",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ohsoluckylou",394,TRUE,FALSE,NA,NA
"RT @Oz4Bernie: South Carolina folks know where it’s at <U+270A><U+0001F3FC> This guy’s a CHAMPION!! Hope someone got him a Bernie Tee
 <U+0001F44A><U+0001F3FC><U+0001F609>

#Bernie2020 #NotM…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363283903569921",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CatladyHanna",2,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Joe Biden has gained ground in Texas and is now tied with Bernie Sanders at 24% each in a new poll ahead of Super Tues…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363283392024580",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Paoeluchsinger",62,TRUE,FALSE,NA,NA
"RT @deceasedbaron: here’s my main reason for supporting @berniesanders, i’d love to hear yours. when i was 16, my dad became severely brain…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363283266228224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CorsairBlazing",1863,TRUE,FALSE,NA,NA
"RT @MaElviraSalazar: My opponent Donna Shalala represents the largest Cuban-American population in our country.

Today she WALKED AWAY from…",FALSE,0,NA,2020-02-28 12:08:16,FALSE,NA,"1233363282725085185",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","yossgold04",1867,TRUE,FALSE,NA,NA
"RT @justinboldaji: My mom fell &amp; broke her hip yesterday &amp; last night she was trying find out if she needed to transfer hospitals bc they w…",FALSE,0,NA,2020-02-28 12:08:15,FALSE,NA,"1233363282498551808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","XIMrPantsIX",3822,TRUE,FALSE,NA,NA
"RT @mehdirhasan: I dare you to watch this video and still say that it's Bernie Sanders who is the one with a dictator problem - and not his…",FALSE,0,NA,2020-02-28 12:08:15,FALSE,NA,"1233363282091626497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gaikwadshogun",3783,TRUE,FALSE,NA,NA
"@SamWangPhD @joanwalsh Bernie will have a thousand more delegates than Warren. He will be ahead of her by probably 500 plus in four days.",FALSE,0,"SamWangPhD",2020-02-28 12:08:15,FALSE,"1233218217419689989","1233363281294872576","367873443","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wischj",0,FALSE,FALSE,NA,NA
"RT @maydaymindy9: I have to say since I came out as a Bernie Sanders supporter and I am a baby Boomer, Anti-Bernie moderates have been way…",FALSE,0,NA,2020-02-28 12:08:15,FALSE,NA,"1233363280103694336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","frumandcoke",1057,TRUE,FALSE,NA,NA
